Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
12:29:13.394;0;Mov;1;24098;10,32;-0,5778252390934476;0;0,6699423200170904;-0,0598162785729545;-0,5778252390934476;0,6699423200170904;15,839106418042542;18,982512894070254;6,74459059419538
12:29:13.394;0;Mov;1;24099;10,32;-0,5897884948080385;0;0,9331339457380902;-0,36487929929502244;-0,5897884948080385;0,9331339457380902;21,97332682271798;21,08829004791406;7,873775444807276
12:29:13.394;0;Mov;1;24100;10,32;-0,9116000973731193;0;0,8326426334994049;0,17466353939367352;-0,9116000973731193;0,8326426334994049;27,31406598101749;23,194067201757868;10,132145146031068
12:29:13.397;0;Mov;1;24101;10,13;0,7201880059396649;0;0;-0,03349711525577372;0,7201880059396649;0,4964751121555223;31,28147221289712;22,431104464857935;10,803552354503006
12:29:13.397;0;Mov;1;24102;10,13;0,727365935525834;0;1,3721855019913327;-0,02990813928647725;0,727365935525834;1,3721855019913327;28,962065492721337;22,186956389049957;6,591998046815394
12:29:13.397;0;Mov;1;24103;10,13;0,9486862258522294;0;1,4834437086092715;-0,06699423051154745;0,9486862258522294;1,4834437086092715;21,698660237434005;29,3588061159093;3,47911008026368
12:29:13.397;0;Mov;1;24104;10,13;0,7249733320680868;3,3150182538834803;2,142619193853572;3,3150182538834803;0,7249733320680868;2,142619193853572;11,352885525070956;40,77272865993225;1,5259254737998595
12:29:13.397;0;Mov;1;24105;10,13;0;3,151121698278756;2,3735100768303474;3,151121698278756;0,16628926337378308;2,3735100768303474;3,845332193975646;92,34900967436751;10,284737693411055
12:29:13.423;0;Mov;1;24106;9,93;0;2,5984190935239724;2,6163639770958587;2,5984190935239724;0,07895748622613834;2,6163639770958587;-3,357036042359691;145,08499404889065;17,761772515030366
12:29:13.423;0;Mov;1;24107;9,93;-0,8900662490081485;3,856953785439619;1,2788720597323526;3,856953785439619;-0,8900662490081485;1,2788720597323526;-8,514664143803216;173,37565233314004;25,29984435560167
12:29:13.423;0;Mov;1;24108;9,93;-0,8769066319582202;2,9321940710165717;2,379491704687643;2,9321940710165717;-0,8769066319582202;2,379491704687643;-9,24710837122715;190,31342509231848;41,44413586840419
12:29:13.423;0;Mov;1;24109;9,93;0;4,353428659169286;5,349968146305734;4,353428659169286;0,23328348643452254;5,349968146305734;-10,681478316599017;210,02838221381268;47,33420819727164
12:29:13.423;0;Mov;1;24110;9,93;1,062337155140843;5,0568683812982576;7,828754921109653;5,0568683812982576;1,062337155140843;7,828754921109653;-36,561174352244635;260,90273751029997;46,51020844141972
12:29:13.424;0;Wrist;1;4859;10,13;-1,6533220112842189;-13,947960219122898;5,183678987243263;-13,947960219122898;-1,6533220112842189;5,183678987243263;74,19049653614917;-285,47013763847775;166,44795068208867
12:29:13.424;0;Wrist;1;4860;10,13;-1,7107455671864986;-15,624011963255715;5,5413802377391885;-15,624011963255715;-1,7107455671864986;5,5413802377391885;57,6494644001587;-282,93710135196994;141,514328440199
12:29:13.424;0;Wrist;1;4861;10,13;-1,2872462910473952;-17,396967604602192;5,08199131366924;-17,396967604602192;-1,2872462910473952;5,08199131366924;41,2915433210242;-277,90154728843044;118,07611316263313
12:29:13.425;0;Wrist;1;4862;10,13;-0,5897884948080385;-19,469002731406597;4,169194616534928;-19,469002731406597;-0,5897884948080385;4,169194616534928;28,38221381267739;-267,3421430097354;96,56056398205511
12:29:13.425;0;Wrist;1;4863;10,13;0,635248914208655;-21,859261986144595;3,829438249610889;-21,859261986144595;0,635248914208655;3,829438249610889;17,05984679708243;-253,79192480239266;75,93005157628102
12:29:13.472;0;Mov;1;24111;9,95;0,8027344942129276;1,2525529448454238;7,758171330912198;1,2525529448454238;0,8027344942129276;7,758171330912198;-69,64323862422559;352,2141178624836;49,07376323740348
12:29:13.472;0;Mov;1;24112;9,95;-0,6603717273667105;1,5935057327112643;8,609955328531754;1,5935057327112643;-0,6603717273667105;8,609955328531754;-86,00115970336009;450,33112582781456;49,16531876583148
12:29:13.472;0;Mov;1;24113;9,95;-0,7823969475768303;3,2552019753105257;7,6277719389935;3,2552019753105257;-0,7823969475768303;7,6277719389935;-79,77538377025667;537,2173223059785;49,86724448377941
12:29:13.472;0;Mov;1;24114;9,95;0;3,0685750907925655;5,561717486342967;3,0685750907925655;-0,05383465071565905;5,561717486342967;-69,21597949156163;592,2727134006775;51,60679952391125
12:29:13.472;0;Mov;1;24115;9,95;1,06472975859859;2,457252866832484;3,7421064352092044;2,457252866832484;1,06472975859859;3,7421064352092044;-78,12738425855281;609,9124118778038;56,031983397930844
12:29:13.502;0;Mov;1;24116;9,93;0;3,1427472285378584;-1,3662038741340372;3,1427472285378584;-0,16628926337378308;-1,3662038741340372;-91,4029358806116;613,5135959959715;64,88235114597003
12:29:13.502;0;Mov;1;24117;9,93;-3,6775049497207557;0,9367229701376385;-3,2994659737693413;0,9367229701376385;-3,6775049497207557;-3,2994659737693413;-119,08322397534104;602,6184881130406;82,70516067995239
12:29:13.502;0;Mov;1;24118;9,93;-7,648109664448988;-3,1427472285378584;-0,7369365877826777;-3,1427472285378584;-7,648109664448988;-0,7369365877826777;-161,9617297891171;594,3174535355694;109,25626392406996
12:29:13.502;0;Mov;1;24119;9,93;-17,1002780999176;-10,674812883388775;14,325998718222602;-10,674812883388775;-17,1002780999176;14,325998718222602;-143,77269814142278;494,2777794732505;103,2441175572985
12:29:13.502;0;Mov;1;24120;9,93;-20,128177739799188;3,3425337897122103;32,744628742332225;3,3425337897122103;-20,128177739799188;32,744628742332225;-105,74663533433026;323,7098300119022;61,922055726798305
12:29:13.510;0;Wrist;1;4864;10,27;1,076693014313181;-24,445717108676412;2,9178382118442334;-24,445717108676412;1,076693014313181;2,9178382118442334;11,963255714590899;-241,2793359172338;58,59553819391461
12:29:13.510;0;Wrist;1;4865;10,27;0,6376415176664022;-26,831190679647207;0,6268746232871486;-26,831190679647207;0,6376415176664022;0,6268746232871486;19,5623645741142;-228,37000640888698;42,78695028534806
12:29:13.511;0;Wrist;1;4866;10,27;1,1604358043153173;-28,425891521958068;-2,7874385814996794;-28,425891521958068;1,1604358043153173;-2,7874385814996794;32,593768120365;-208,25830866420483;29,87762077700125
12:29:13.511;0;Wrist;1;4867;10,27;0;-28,216534546952726;-5,638282704397717;-28,216534546952726;0,11365092928861355;-5,638282704397717;36,103396710104676;-177,46513260292366;21,820734275337994
12:29:13.511;0;Wrist;1;4868;10,27;-3,487289040803247;-29,38175603503525;-2,4273447275460067;-29,38175603503525;-3,487289040803247;-2,4273447275460067;42,97006134220405;-146,54988250373853;13,458662678914761
12:29:13.511;0;Wrist;1;4869;10,08;-3,2480239265114292;-30,619953001495407;1,292031617175817;-30,619953001495407;-3,2480239265114292;1,292031617175817;54,10931730094302;-121,15848261970885;-1,6479995117038484
12:29:13.511;0;Wrist;1;4870;10,08;-4,1811578722495195;-31,036275063325906;-1,7908994520020143;-31,036275063325906;-4,1811578722495195;-1,7908994520020143;34,18073061311686;-98,57478560747093;-19,196142460402235
12:29:13.511;0;Wrist;1;4871;10,08;-7,535655156102176;-31,001581240272227;-6,364452040162359;-31,001581240272227;-7,535655156102176;-6,364452040162359;3,7232581560716573;-70,16205328531754;-44,98428296761986
12:29:13.511;0;Wrist;1;4872;10,08;-5,712454603717155;-29,58872112186041;-6,314206652272103;-29,58872112186041;-5,712454603717155;-6,314206652272103;-12,17688528092288;-32,227546006653036;-82,49153111362041
12:29:13.512;0;Wrist;1;4873;10,08;-1,27049782841731;-27,520273827326275;-3,932322344126713;-27,520273827326275;-1,27049782841731;-3,932322344126713;-27,680288094729452;1,3733329264198737;-112,82692953276162
12:29:13.566;0;Mov;1;24121;9,93;-15,36680196539201;6,167058320871608;33,169324320200204;6,167058320871608;-15,36680196539201;33,169324320200204;-45,19791253395184;225,0129703665273;-7,293923764763329
12:29:13.566;0;Mov;1;24122;9,93;-6,074941537980285;7,575133709219641;26,70438055055391;7,575133709219641;-6,074941537980285;26,70438055055391;18,005920590838343;112,27759636219368;-55,39109469893491
12:29:13.566;0;Mov;1;24123;9,93;2,0804103118228707;8,685323648792993;21,103183080538347;8,685323648792993;2,0804103118228707;21,103183080538347;20,99673451948607;34,02813806573687;-65,55375835444197
12:29:13.566;0;Mov;1;24124;9,93;3,895236156041139;8,661397137363812;17,868318353831597;8,661397137363812;3,895236156041139;17,868318353831597;-20,11169774468215;-7,263405255287331;-52,79702139347514
12:29:13.566;0;Mov;1;24125;9,93;2,4285409100619524;8,035719054231391;16,829908902249215;8,035719054231391;2,4285409100619524;16,829908902249215;-49,653614917447435;-36,37806329538866;-28,015991698965422
12:29:13.600;0;Wrist;1;4874;10,2;1,3853450594347971;-25,10250022888882;-4,909720049897763;-25,10250022888882;1,3853450594347971;-4,909720049897763;-38,57539597766045;26,612140263069552;-123,38633381145665
12:29:13.601;0;Wrist;1;4875;10,2;3,6140996467482527;-22,58902058473464;-6,505618743705558;-22,58902058473464;3,6140996467482527;-6,505618743705558;-35,24887844477676;55,60472426526688;-121,7688528092288
12:29:13.601;0;Wrist;1;4876;10,2;5,450459398937956;-19,473788415173804;-7,203076361125523;-19,473788415173804;5,450459398937956;-7,203076361125523;-26,367992187261574;86,15375225074007;-111,27048554948577
12:29:13.601;0;Wrist;1;4877;10,2;7,0798550180059205;-17,061996444593646;-8,200811792352061;-17,061996444593646;7,0798550180059205;-8,200811792352061;-15,076143681142613;114,68855861079744;-93,72234260078737
12:29:13.601;0;Wrist;1;4878;10,2;14,055629520554216;-2,5888486796929837;-17,528563417462692;-2,5888486796929837;14,055629520554216;-17,528563417462692;-24,109622486037782;153,44706564531387;-45,564134647663806
12:29:13.623;0;Mov;1;24126;9,96;1,3733818037202064;7,355009899441511;17,241445280312508;7,355009899441511;1,3733818037202064;17,241445280312508;-51,54576250495926;-65,309610278634;-0,9155552842799157
12:29:13.623;0;Mov;1;24127;9,96;0,6149113675725577;5,525827719199194;18,807433927426985;5,525827719199194;0,6149113675725577;18,807433927426985;-38,81954405346843;-94,5463423566393;25,269325846125675
12:29:13.624;0;Mov;1;24128;9,96;0;3,5841915074617754;19,516855754264963;3,5841915074617754;0,3553087066446425;19,516855754264963;-26,97836237678152;-123,63048188726462;47,242652668843654
12:29:13.624;0;Mov;1;24129;9,96;0;2,5697073751792963;19,015594958342234;2,5697073751792963;-0,2488357218438139;19,015594958342234;-17,60917996765038;-147,19077120273445;68,5140537736137
12:29:13.624;0;Mov;1;24130;9,96;-1,8686606141468551;3,4131169030579547;18,897158345286417;3,4131169030579547;-1,8686606141468551;18,897158345286417;-8,880886257515183;-154,5457319864498;92,53212073122349
12:29:13.656;0;Mov;1;24131;9,97;-4,2158512184514905;4,195513969847712;20,40213667714469;4,195513969847712;-4,2158512184514905;20,40213667714469;7,17184972685934;-152,31788079470198;113,22367015594958
12:29:13.657;0;Mov;1;24132;9,97;-6,923136272774438;4,378551591540269;23,23742828150273;4,378551591540269;-6,923136272774438;23,23742828150273;34,66902676473281;-161,62602618488114;124,91225928525651
12:29:13.657;0;Mov;1;24133;9,97;-9,650758575701163;4,106985972930082;25,35492454298532;4,106985972930082;-9,650758575701163;25,35492454298532;69,49064607684561;-183,93505661183508;127,23166600543229
12:29:13.657;0;Mov;1;24134;9,97;-10,856654560991242;3,9406965754417556;24,765135273293254;3,9406965754417556;-10,856654560991242;24,765135273293254;104,46485793633839;-212,19519638660847;121,18900112918485
12:29:13.657;0;Mov;1;24135;9,97;-10,37094676046022;3,739713831751457;22,518436994537186;3,739713831751457;-10,37094676046022;22,518436994537186;123,44737083040864;-241,79815057832576;111,17893002105777
12:29:13.665;0;Wrist;1;4879;10,33;-4,537663178655355;9,124375324259162;-7,82636207922605;9,124375324259162;-4,537663178655355;-7,82636207922605;-92,62367625965148;190,77120273445846;-12,573625904110843
12:29:13.665;0;Wrist;1;4880;10,33;-7,816791665395062;1,5935057327112643;5,023370979186376;1,5935057327112643;-7,816791665395062;5,023370979186376;-54,75020599993896;326,8837549974059;-17,456587420270395
12:29:13.665;0;Wrist;1;4881;10,33;-13,56513603625599;-11,964452612384411;29,69878231147191;-11,964452612384411;-13,56513603625599;29,69878231147191;-76,14368114261299;452,43690298165836;-38,69747001556444
12:29:13.665;0;Wrist;1;4882;10,33;3,3437299722281564;-6,445802465132603;25,66237945188757;-6,445802465132603;3,3437299722281564;25,66237945188757;-137,45536667989134;397,9308450575274;-8,423108615375225
12:29:13.665;0;Wrist;1;4883;10,33;3,8330272740104374;6,939884735404523;-0,7357402264473403;6,939884735404523;3,8330272740104374;-0,7357402264473403;-174,016541032136;385,54033021027254;30,793176061281166
12:29:13.666;0;Wrist;1;4884;10,1;-22,60098384044923;-8,580047189245278;23,888229773857844;-8,580047189245278;-22,60098384044923;23,888229773857844;-100,86367381817072;429,79216895046847;-20,661030915250098
12:29:13.666;0;Wrist;1;4885;10,1;9,58137188329722;-14,849990081484421;2,5051058896908476;-14,849990081484421;9,58137188329722;2,5051058896908476;-15,533921323282572;414,0140995513779;-39,85717337565233
12:29:13.666;0;Wrist;1;4886;10,1;11,188036935026094;-12,744456122013;9,754839091158788;-12,744456122013;11,188036935026094;9,754839091158788;-30,30487990966521;245,91814935758538;-23,957029938657797
12:29:13.666;0;Wrist;1;4887;10,1;-4,949199079866939;-1,9571887302774134;4,4455459189123205;-1,9571887302774134;-4,949199079866939;4,4455459189123205;-47,18161564989166;84,01745658742027;-25,391399884029664
12:29:13.666;0;Wrist;1;4888;10,1;1,3171544303338725;-1,4284127561647388;2,9082675595873897;-1,4284127561647388;1,3171544303338725;2,9082675595873897;-31,983397930845058;59,26694540238655;-19,196142460402235
12:29:13.712;0;Mov;1;24136;8,85;-9,299038476210821;3,5973509456923125;19,172313226722007;3,5973509456923125;-9,299038476210821;19,172313226722007;112,58278145695364;-267,86095767082736;98,42219306009095
12:29:13.713;0;Mov;1;24137;8,85;-9,013117236854152;3,7935484824671164;14,148942724387341;3,7935484824671164;-9,013117236854152;14,148942724387341;81,05716116824854;-285,0733970152898;83,13241981261635
12:29:13.713;0;Mov;1;24138;8,85;-10,774108668782617;4,485024472029786;8,772655224768823;4,485024472029786;-10,774108668782617;8,772655224768823;51,393169957579275;-289,4680623798334;65,279091769158
12:29:13.713;0;Mov;1;24139;8,85;-13,864217429120762;4,879811910611286;5,80696422849208;4,879811910611286;-13,864217429120762;5,80696422849208;44,22132023071993;-281,6858424634541;42,4207281716361
12:29:13.713;0;Mov;1;24140;8,85;-14,878701322977387;4,256526669362469;6,771202734458449;4,256526669362469;-14,878701322977387;6,771202734458449;62,898648030030216;-273,62895596179084;13,183996093630787
12:29:13.722;0;Wrist;1;4889;10,08;-1,3757744071779534;-0,6591754256378368;2,3196754261146886;-0,6591754256378368;-1,3757744071779534;2,3196754261146886;-28,77895443586535;47,151097140415665;-16,96829126865444
12:29:13.722;0;Wrist;1;4890;10,08;-1,5001922904522844;-1,0491775976973785;1,7107455671864986;-1,0491775976973785;-1,5001922904522844;1,7107455671864986;-16,022217474898525;47,05954161198767;-10,620441297647023
12:29:13.722;0;Wrist;1;4891;10,08;0,7189917042107914;-2,325657053971984;2,4704123050630207;-2,325657053971984;0,7189917042107914;2,4704123050630207;-2,685628833887753;41,13895077364422;-3,7537766655476545
12:29:13.722;0;Wrist;1;4892;10,08;1,1939329680013429;-0,8230719812425611;1,2764794562746056;-0,8230719812425611;1,1939329680013429;1,2764794562746056;-7,507553331095309;24,842066713461715;-2,5940733054597613
12:29:13.722;0;Wrist;1;4893;10,08;0;0;0,8529801205290384;0,23328348643452254;0,4091433573603015;0,8529801205290384;-15,32029175695059;19,196142460402235;-5,645924253059481
12:29:13.775;0;Mov;1;24141;9,09;-13,823541978209784;3,282717511139256;9,712967696157719;3,282717511139256;-13,823541978209784;9,712967696157719;75,10605182042909;-277,10806604205453;-20,783104953154087
12:29:13.775;0;Mov;1;24142;9,09;-12,033839304788355;2,1174962614825894;11,33638168736839;2,1174962614825894;-12,033839304788355;11,33638168736839;55,87939085055086;-290,3225806451613;-57,71050141911069
12:29:13.775;0;Mov;1;24143;9,09;-10,55877006591998;0,8493911557359538;10,893741225928526;0,8493911557359538;-10,55877006591998;10,893741225928526;18,524735251930295;-309,6407971434675;-90,09063997314371
12:29:13.775;0;Mov;1;24144;9,09;-9,118393696401867;-1,0300362931836908;9,145908993804742;-1,0300362931836908;-9,118393696401867;9,145908993804742;-11,84118167668691;-327,4330881679739;-110,59907834101382
12:29:13.775;0;Mov;1;24145;9,09;-7,227002872554705;-3,0386669515060882;7,435163426618244;-3,0386669515060882;-7,227002872554705;7,435163426618244;-27,1614734336375;-340,3118991668447;-119,44944608905301
12:29:13.782;0;Wrist;1;4894;10,2;0;0;0,5562913907284768;0,4498184208292642;-0,0011963255947428648;0,5562913907284768;-18,82992034669027;20,477919858394117;-8,301034577471237
12:29:13.782;0;Wrist;1;4895;10,2;0;0;0,7477034821619312;-0,16868191153637807;0,4617816765438551;0,7477034821619312;-19,867549668874172;23,56028931546983;-9,399700918607135
12:29:13.782;0;Wrist;1;4896;10,2;0,8063234590060121;0;0,9104037956442458;-0,2631916257209998;0,8063234590060121;0,9104037956442458;-23,926511429181797;23,37717825861385;-10,620441297647023
12:29:13.782;0;Wrist;1;4897;10,2;0,6567827625736259;0;1,0336253175832393;-0,3612903345019379;0,6567827625736259;1,0336253175832393;-27,405621509445478;21,21036408581805;-12,26844080935087
12:29:13.782;0;Wrist;1;4898;10,2;0;-0,6053407749221777;1,2405896891308328;-0,6053407749221777;0,4246955778679769;1,2405896891308328;-30,060731833857233;18,67732779931028;-12,482070375682852
12:29:13.803;0;Mov;1;24146;9,2;-5,59760725348674;-4,994659260841701;7,311942083498642;-4,994659260841701;-5,59760725348674;7,311942083498642;-34,882656331064794;-350,9933774834437;-119,510483108005
12:29:13.803;0;Mov;1;24147;9,2;-3,3198034607989744;-6,090493579668569;6,888442926572466;-6,090493579668569;-3,3198034607989744;6,888442926572466;-45,411542100283825;-364,1468550675985;-113,16263313699758
12:29:13.803;0;Mov;1;24148;9,2;-0,7285622968611714;-6,811877708517716;3,9430891788995024;-6,811877708517716;-0,7285622968611714;3,9430891788995024;-65,218054750206;-373,2718894009217;-101,0162663655507
12:29:13.803;0;Mov;1;24149;9,2;-0,9977355504394665;-7,1863278984954375;1,1400983172856838;-7,1863278984954375;-0,9977355504394665;1,1400983172856838;-85,29923398541216;-373,8822595904416;-81,02664265877254
12:29:13.803;0;Mov;1;24150;9,2;-4,221832846308787;-8,029737426374096;0;-8,029737426374096;-4,221832846308787;0,44862208929715874;-89,41923276467178;-365,15396588030643;-64,42457350383008
12:29:13.862;0;Mov;1;24151;9,42;-4,861867027039399;-8,356334116641744;-0,5335612406346324;-8,356334116641744;-4,861867027039399;-0,5335612406346324;-84,13953062532426;-356,05945005645924;-64,21094393749809
12:29:13.862;0;Mov;1;24152;9,42;-3,3054476016266365;-8,339586130863369;-2,0947661709952086;-8,339586130863369;-3,3054476016266365;-2,0947661709952086;-94,05804620502335;-347,697378460036;-75,65538499099704
12:29:13.862;0;Mov;1;24153;9,42;-2,816150538270211;-8,999957083346048;-1,228626433416242;-8,999957083346048;-2,816150538270211;-1,228626433416242;-120,02929776909696;-336,37501144444104;-90,91463972899564
12:29:13.862;0;Mov;1;24154;9,42;-2,7156590472121342;-10,882973914304026;2,0648580317087313;-10,882973914304026;-2,7156590472121342;2,0648580317087313;-143,49803155613878;-326,09027375103;-108,73744926297799
12:29:13.862;0;Mov;1;24155;9,42;-1,3590258253349405;-13,760136913663137;4,392907689138463;-13,760136913663137;-1,3590258253349405;4,392907689138463;-156,89565721610157;-321,51249732963043;-131,83996093630788
12:29:13.892;0;Mov;1;24156;9,53;1,1329203876995149;-17,318008590960417;6,0187140453810235;-17,318008590960417;1,1329203876995149;6,0187140453810235;-163,27402569658497;-320,4443494979705;-153,66069521164587
12:29:13.892;0;Mov;1;24157;9,53;4,24815219962157;-20,848366878261665;6,0737451170384835;-20,848366878261665;4,24815219962157;6,0737451170384835;-162,87728507339702;-320,10864589373455;-166,96676534318064
12:29:13.892;0;Mov;1;24158;9,53;7,940013008514664;-24,074856181524094;4,815210425122837;-24,074856181524094;7,940013008514664;4,815210425122837;-157,07876827295755;-318,73531296731466;-167,45506149479658
12:29:13.893;0;Mov;1;24159;9,53;11,73356101413007;-26,511770607623525;3,1188207171086764;-26,511770607623525;11,73356101413007;3,1188207171086764;-146,58040101321453;-312,6621295815912;-151,58543656727807
12:29:13.893;0;Mov;1;24160;9,53;14,209954947050386;-28,523991363261818;2,417774075289163;-28,523991363261818;14,209954947050386;2,417774075289163;-137,9741813409833;-296,5788750877407;-121,43314920499283
12:29:13.901;0;Wrist;1;4899;10,44;0;0;1,2776757580034792;0,040675070919770656;0,468959635933256;1,2776757580034792;-31,830805383465073;16,3274025696585;-12,207403790398876
12:29:13.901;0;Wrist;1;4900;10,44;0;0;1,577953452597125;0,18782311173875393;-0,412732322153386;1,577953452597125;-30,97628711813715;19,501327555162206;-11,41392254402295
12:29:13.901;0;Wrist;1;4901;10,44;-0,644819506859035;0;1,7346720786156804;0,09690236979802469;-0,644819506859035;1,7346720786156804;-21,51554918057802;26,367992187261574;-6,897183141575366
12:29:13.901;0;Wrist;1;4902;10,44;-0,6902798666531876;0;2,73838937612537;0,09809870133013016;-0,6902798666531876;2,73838937612537;-13,519699697866756;37,04947050386059;-2,3499252296517836
12:29:13.901;0;Wrist;1;4903;10,44;-0,9187780865657521;0,7213843076685384;3,0147404400769067;0,7213843076685384;-0,9187780865657521;3,0147404400769067;-5,981627857295449;58,99227881710257;-0,18311105685598317
12:29:13.902;0;Wrist;1;4904;10,15;-0,9295449809450056;1,8638752880184333;2,4931426339762566;1,8638752880184333;-0,9295449809450056;2,4931426339762566;11,505478072450941;90,79256569109165;-1,0681478316599018
12:29:13.902;0;Wrist;1;4905;10,15;-1,6222174510559404;2,9345866744743185;3,070967694250313;2,9345866744743185;-1,6222174510559404;3,070967694250313;43,54991302224799;117,86248359630116;-7,538071840571306
12:29:13.902;0;Wrist;1;4906;10,15;-1,1149755041276284;3,3497116000854517;2,300534121601001;3,3497116000854517;-1,1149755041276284;2,300534121601001;64,88235114597003;149,17447431867427;-12,81777397991882
12:29:13.902;0;Wrist;1;4907;10,15;0;5,375091078676718;2,3077121704000976;5,375091078676718;-0,1914120914334544;2,3077121704000976;74,00738547929319;173,10098574785607;-20,75258644367809
12:29:13.902;0;Wrist;1;4908;10,15;-0,9821833299317911;11,066011535996582;5,780645352031007;11,066011535996582;-0,9821833299317911;5,780645352031007;78,64619891964476;205,69475386822108;-35,73717459639271
12:29:13.903;0;Wrist;1;4909;9,58;-1,4104678725928526;8,749925611133152;9,125571268349255;8,749925611133152;-1,4104678725928526;9,125571268349255;116,76381725516526;305,3682058168279;-63,35642567217017
12:29:13.903;0;Wrist;1;4910;9,58;2,1749199365977967;4,908524105807673;12,941849841303751;4,908524105807673;2,1749199365977967;12,941849841303751;191,38157292397838;440,50416577654346;-115,08529923398541
12:29:13.903;0;Wrist;1;4911;9,58;1,1604358043153173;9,812262527848139;11,875924138615071;9,812262527848139;1,1604358043153173;11,875924138615071;223,33445234534744;615,1310769981994;-158,7878048036134
12:29:13.903;0;Wrist;1;4912;9,58;-1,208288827173681;8,441273804437392;7,956761471144749;8,441273804437392;-1,208288827173681;7,956761471144749;224,73830378124333;744,5905941953795;-182,98898281807917
12:29:13.903;0;Wrist;1;4913;9,58;-2,0505021725363934;4,952787865840632;6,90399496826075;4,952787865840632;-2,0505021725363934;6,90399496826075;246,55903805658133;785,6379894405957;-208,96023438215278
12:29:13.960;0;Wrist;1;4914;9,8;-2,263447933515427;-1,953599705877865;6,336936742759484;-1,953599705877865;-2,263447933515427;6,336936742759484;272,07251197851497;856,0747093111972;-249,61088900418105
12:29:13.960;0;Wrist;1;4915;9,8;17,282118823816646;-25,229310357982115;29,877035203100682;-25,229310357982115;17,282118823816646;29,877035203100682;229,74333933530687;753,9292580950346;-282,296212652974
12:29:13.961;0;Wrist;1;4916;9,8;13,590258491775261;14,946892071291238;35,388508255256816;14,946892071291238;13,590258491775261;35,388508255256816;71,99316385387738;102,02337717825861;-208,4719382305368
12:29:13.961;0;Wrist;1;4917;9,8;13,591455389568774;9,935483870967742;23,36902409436323;9,935483870967742;13,591455389568774;23,36902409436323;68,30042420728172;75,50279244361705;-173,83342997528
12:29:13.961;0;Wrist;1;4918;9,8;10,434351825006866;10,849476989043856;8,87912858211005;10,849476989043856;10,434351825006866;8,87912858211005;22,583697012237923;59,968871120334484;-138,1267738883633
12:29:14.012;0;Mov;1;24161;10,01;14,178850863673818;-30,604401913510543;1,906942984748375;-30,604401913510543;14,178850863673818;1,906942984748375;-126,0414441358684;-270,5465865047151;-86,42841883602405
12:29:14.012;0;Mov;1;24162;10,01;12,383166562395093;-32,33428830835902;0;-32,33428830835902;12,383166562395093;-0,32540056735816525;-96,43848994415113;-237,61711478011415;-52,27820673238319
12:29:14.012;0;Mov;1;24163;10,01;9,790728858302561;-33,059263130588704;-2,7886350024414805;-33,059263130588704;9,790728858302561;-2,7886350024414805;-52,2171697134312;-200,75075533310954;-20,020142216254158
12:29:14.012;0;Mov;1;24164;10,01;6,383593344676046;-33,339201788384656;-4,298398064363536;-33,339201788384656;6,383593344676046;-4,298398064363536;-15,2287362285226;-160,31373027741324;7,9958494827112645
12:29:14.013;0;Mov;1;24165;10,01;2,8795556028168585;-33,34877315591906;-6,503225901821955;-33,34877315591906;2,8795556028168585;-6,503225901821955;-0,3051850947599719;-122,7454451124607;24,9946592608417
12:29:14.014;0;Mov;1;24166;9,83;0,5347575423635059;-32,449137089144564;-10,704721022675253;-32,449137089144564;0,5347575423635059;-10,704721022675253;-9,949034089175084;-89,32767723624379;25,482955412457656
12:29:14.014;0;Mov;1;24167;9,83;0,5754326356357006;-30,67976928006836;-15,61803033539842;-30,67976928006836;0,5754326356357006;-15,61803033539842;-32,776879177220984;-51,27109591967528;9,765923032319101
12:29:14.014;0;Mov;1;24168;9,83;1,9224952648625142;-30,189275795770136;-14,060414250617999;-30,189275795770136;1,9224952648625142;-14,060414250617999;-52,766502883999145;-9,002960295419172;-9,491256447035127
12:29:14.014;0;Mov;1;24169;9,83;2,2167913315988645;-29,595898693807793;-9,506003563035982;-29,595898693807793;2,2167913315988645;-9,506003563035982;-57,83257545701468;26,764732810449537;-23,04147465437788
12:29:14.014;0;Mov;1;24170;9,83;4,154838995788445;-28,540740302743615;-7,99025887325663;-28,540740302743615;4,154838995788445;-7,99025887325663;-52,33924375133518;53,071687978759115;-25,63554795983764
12:29:14.032;0;Wrist;1;4919;10,08;6,028284459212012;12,22764423810541;3,16667373996704;12,22764423810541;6,028284459212012;3,16667373996704;-0,3967406231879635;39,61302529984435;-115,63463240455336
12:29:14.032;0;Wrist;1;4920;10,08;5,085580099642933;12,73249286629841;5,351164567247536;12,73249286629841;5,085580099642933;5,351164567247536;25,025177770317697;35,37095248268074;-101,44352549821467
12:29:14.032;0;Wrist;1;4921;10,08;6,230463862269967;13,82952360606708;7,30954924161504;13,82952360606708;6,230463862269967;7,30954924161504;53,65153965880307;35,493026520584735;-94,66841639454329
12:29:14.032;0;Wrist;1;4922;10,08;8,578851245155187;15,580944624164555;7,896945192571795;15,580944624164555;8,578851245155187;7,896945192571795;60,70131534775842;32,380138554033024;-88,38160344248787
12:29:14.032;0;Wrist;1;4923;10,08;11,233497116000855;17,10266998809778;9,09805597094638;17,10266998809778;11,233497116000855;9,09805597094638;58,50398266548662;30,152287362285225;-76,052125614185
