Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
12:23:52.465;0;Mov;1;14681;9,87;0;0;0;0,003588976900647469;0;-0,004785302378971459;0,36622211371196634;1,0681478316599018;0,36622211371196634
12:23:52.466;0;Mov;1;14682;9,87;0;0;0;-0,010766930701942408;0,0023926511894857296;0,013159581658590389;0,3051850947599719;1,1291848506118962;0,45777764213995786
12:23:52.466;0;Mov;1;14683;9,87;0;0;0;-0,0011963255947428648;0,00598162785729545;0,01674855762788686;0,36622211371196634;1,1291848506118962;0,5188146610919523
12:23:52.466;0;Mov;1;14684;9,87;0;0;0;0,003588976900647469;0,004785302378971459;0,015552232615238368;0,45777764213995786;0,9460737937559129;0,4882961516159551
12:23:52.466;0;Mov;1;14685;9,87;0;0;0;-0,004785302378971459;-0,019141209515885837;0,010766930701942408;0,4882961516159551;0,8545182653279214;0,45777764213995786
12:23:52.502;0;Wrist;1;60995;10,2;0;0;0;0,01674855762788686;-0,015552232615238368;-0,015552232615238368;-0,061037018951994385;0,3357036042359691;-0,4272591326639607
12:23:52.502;0;Wrist;1;60996;10,2;0;0;0;0,02273018548518231;-0,003588976900647469;-0,028711815205179753;-0,24414807580797754;0,3357036042359691;-0,5188146610919523
12:23:52.502;0;Wrist;1;60997;10,2;0;0;0;0,019141209515885837;0,00837427881394343;-0,0239265114291818;-0,24414807580797754;0,4272591326639607;-0,6103701895199438
12:23:52.503;0;Wrist;1;60998;10,2;0;0;0;-0,010766930701942408;-0,025122837373181287;0;-0,061037018951994385;0,3051850947599719;-0,5493331705679495
12:23:52.503;0;Wrist;1;60999;10,2;0;0;0;-0,021533861403884816;-0,009570604757942918;0,025122837373181287;-0,09155552842799158;0,36622211371196634;-0,27466658528397475
12:23:52.529;0;Mov;1;14686;10,04;0;0;0;0,009570604757942918;-0,0011963255947428648;-0,014355907602589877;0,45777764213995786;0,8850367748039186;0,3357036042359691
12:23:52.529;0;Mov;1;14687;10,04;0;0;0;0,010766930701942408;-0,004785302378971459;-0,004785302378971459;0,4882961516159551;1,0376293221839046;0,3357036042359691
12:23:52.529;0;Mov;1;14688;10,04;0;0;0;-0,02273018548518231;-0,00598162785729545;0,009570604757942918;0,5188146610919523;1,0681478316599018;0,36622211371196634
12:23:52.529;0;Mov;1;14689;10,04;0;0;0;0,01794488357188635;-0,0011963255947428648;-0,028711815205179753;0,5798516800439466;0,9155552842799157;0,5188146610919523
12:23:52.529;0;Mov;1;14690;10,04;0;0;0;0,058619954491657;-0,00837427881394343;-0,058619954491657;0,5493331705679495;1,0071108127079074;0,4882961516159551
12:23:52.533;0;Wrist;1;61000;9,97;0;0;0;-0,015552232615238368;-0,0119632557145909;0,013159581658590389;0;0,4272591326639607;-0,45777764213995786
12:23:52.533;0;Wrist;1;61001;9,97;0;0;0;-0,00598162785729545;-0,003588976900647469;0,013159581658590389;0;0,3357036042359691;-0,3967406231879635
12:23:52.533;0;Wrist;1;61002;9,97;0;0;0;0;-0,003588976900647469;0,0011963255947428648;0,18311105685598317;0,36622211371196634;-0,27466658528397475
12:23:52.533;0;Wrist;1;61003;9,97;0;0;0;0,007177953801294938;-0,00837427881394343;0,010766930701942408;0,3051850947599719;0,36622211371196634;-0,15259254737998595
12:23:52.533;0;Wrist;1;61004;9,97;0;0;0;0,009570604757942918;0;-0,004785302378971459;0,3051850947599719;0,3357036042359691;-0,12207403790398877
12:23:52.561;0;Mov;1;14691;9,84;0;0;0;0,007177953801294938;-0,015552232615238368;0,00837427881394343;0,4272591326639607;1,4343699453718681;0,5188146610919523
12:23:52.561;0;Mov;1;14692;9,84;0;0;0;0,0023926511894857296;0,056227302603658026;0,02990813928647725;0,4882961516159551;1,5564439832758568;0,5798516800439466
12:23:52.562;0;Mov;1;14693;9,84;0;0;0;-0,020337535459885328;0,03349711525577372;0,020337535459885328;0,36622211371196634;1,5259254737998595;0,3967406231879635
12:23:52.562;0;Mov;1;14694;9,84;0;0;0;-0,015552232615238368;0,010766930701942408;0,009570604757942918;0,21362956633198035;1,4648884548478653;0,3357036042359691
12:23:52.562;0;Mov;1;14695;9,84;0;0;0;-0,031104465230476736;0,00598162785729545;0,02273018548518231;0,18311105685598317;1,3428144169438765;0,21362956633198035
12:23:52.564;0;Wrist;1;61005;9,79;0;0;0;-0,014355907602589877;-0,0023926511894857296;0,00598162785729545;0,4882961516159551;0,3967406231879635;-0,15259254737998595
12:23:52.564;0;Wrist;1;61006;9,79;0;0;0;-0,01674855762788686;-0,00837427881394343;0,00598162785729545;0,4882961516159551;0,21362956633198035;-0,061037018951994385
12:23:52.565;0;Wrist;1;61007;9,79;0;0;0;0,0011963255947428648;-0,0011963255947428648;-0,013159581658590389;0,36622211371196634;0,27466658528397475;0
12:23:52.565;0;Wrist;1;61008;9,79;0;0;0;0,007177953801294938;0,00837427881394343;-0,004785302378971459;0,4272591326639607;0,21362956633198035;-0,12207403790398877
12:23:52.565;0;Wrist;1;61009;9,79;0;0;0;-0,009570604757942918;0,009570604757942918;0,007177953801294938;0,3967406231879635;0,15259254737998595;0
12:23:52.615;0;Mov;1;14696;9,87;0;0;0;-0,03708609495047418;0,009570604757942918;0,03708609495047418;0,09155552842799158;1,1597033600878932;0,061037018951994385
12:23:52.615;0;Mov;1;14697;9,87;0;0;0;-0,026319163317180778;-0,015552232615238368;0,028711815205179753;0,030518509475997192;0,9460737937559129;0,030518509475997192
12:23:52.615;0;Mov;1;14698;9,87;0;0;0;-0,040675070919770656;-0,0023926511894857296;0,025122837373181287;0,030518509475997192;1,0376293221839046;0
12:23:52.615;0;Mov;1;14699;9,87;0;0;0;-0,03349711525577372;0,0011963255947428648;0,04187139500106815;0,030518509475997192;0,8239997558519242;0,09155552842799158
12:23:52.615;0;Mov;1;14700;9,87;0;0;0;-0,03230079117447623;0,003588976900647469;0,03230079117447623;0,21362956633198035;0,4272591326639607;0,030518509475997192
12:23:52.624;0;Wrist;1;61010;9,88;0;0;0;-0,004785302378971459;0,010766930701942408;0,0011963255947428648;0,3051850947599719;0,030518509475997192;-0,030518509475997192
12:23:52.624;0;Wrist;1;61011;9,88;0;0;0;-0,007177953801294938;0,004785302378971459;-0,013159581658590389;0,12207403790398877;0;-0,061037018951994385
12:23:52.624;0;Wrist;1;61012;9,88;0;0;0;0,00837427881394343;0,00598162785729545;-0,02273018548518231;0,12207403790398877;-0,030518509475997192;0
12:23:52.624;0;Wrist;1;61013;9,88;0;0;0;0,0239265114291818;0,0023926511894857296;-0,028711815205179753;0,09155552842799158;-0,061037018951994385;-0,09155552842799158
12:23:52.624;0;Wrist;1;61014;9,88;0;0;0;0,004785302378971459;0,00598162785729545;-0,00598162785729545;0,15259254737998595;-0,061037018951994385;0
12:23:52.675;0;Mov;1;14701;9,98;0;0;0;-0,02273018548518231;-0,026319163317180778;0,019141209515885837;0,15259254737998595;0,3357036042359691;-0,09155552842799158
12:23:52.676;0;Mov;1;14702;9,98;0;0;0;-0,021533861403884816;0,00837427881394343;0,019141209515885837;0,09155552842799158;0,3051850947599719;-0,030518509475997192
12:23:52.676;0;Mov;1;14703;9,98;0;0;0;-0,025122837373181287;-0,004785302378971459;0,01674855762788686;0,18311105685598317;0,12207403790398877;0
12:23:52.676;0;Mov;1;14704;9,98;0;0;0;-0,004785302378971459;0,0119632557145909;-0,004785302378971459;0,030518509475997192;0,15259254737998595;-0,18311105685598317
12:23:52.676;0;Mov;1;14705;9,98;0;0;0;0;-0,0023926511894857296;0,015552232615238368;0,061037018951994385;0,15259254737998595;-0,18311105685598317
12:23:52.683;0;Wrist;1;61015;9,98;0;0;0;0,0023926511894857296;0,00837427881394343;0,0011963255947428648;0,12207403790398877;-0,09155552842799158;0
12:23:52.683;0;Wrist;1;61016;9,98;0;0;0;0,0023926511894857296;-0,007177953801294938;-0,004785302378971459;0,09155552842799158;-0,030518509475997192;0,030518509475997192
12:23:52.684;0;Wrist;1;61017;9,98;0;0;0;0,01794488357188635;-0,010766930701942408;-0,0239265114291818;0,061037018951994385;-0,18311105685598317;0,12207403790398877
12:23:52.684;0;Wrist;1;61018;9,98;0;0;0;0,013159581658590389;0;-0,010766930701942408;0,15259254737998595;-0,24414807580797754;0,12207403790398877
12:23:52.684;0;Wrist;1;61019;9,98;0;0;0;0,010766930701942408;-0,014355907602589877;-0,02273018548518231;0,27466658528397475;-0,18311105685598317;0,21362956633198035
12:23:52.705;0;Mov;1;14706;9,81;0;0;0;-0,00837427881394343;-0,020337535459885328;0,003588976900647469;0,18311105685598317;0,3051850947599719;-0,12207403790398877
12:23:52.706;0;Mov;1;14707;9,81;0;0;0;-0,0023926511894857296;-0,003588976900647469;-0,014355907602589877;0,21362956633198035;0,3051850947599719;-0,15259254737998595
12:23:52.706;0;Mov;1;14708;9,81;0;0;0;0;-0,015552232615238368;-0,00837427881394343;0,21362956633198035;0,21362956633198035;-0,09155552842799158
12:23:52.707;0;Mov;1;14709;9,81;0;0;0;0;-0,026319163317180778;0,007177953801294938;0,24414807580797754;0,24414807580797754;-0,030518509475997192
12:23:52.707;0;Mov;1;14710;9,81;0;0;0;0,0023926511894857296;-0,009570604757942918;0,00598162785729545;0,3357036042359691;0,27466658528397475;-0,09155552842799158
12:23:52.713;0;Wrist;1;61020;9,79;0;0;0;0,013159581658590389;-0,003588976900647469;-0,014355907602589877;0,3051850947599719;-0,21362956633198035;0,18311105685598317
12:23:52.713;0;Wrist;1;61021;9,79;0;0;0;0,009570604757942918;-0,003588976900647469;-0,028711815205179753;0,3357036042359691;-0,21362956633198035;0,18311105685598317
12:23:52.713;0;Wrist;1;61022;9,79;0;0;0;0,007177953801294938;0,0011963255947428648;-0,014355907602589877;0,21362956633198035;0;0,030518509475997192
12:23:52.713;0;Wrist;1;61023;9,79;0;0;0;0,0119632557145909;-0,007177953801294938;-0,015552232615238368;0,3051850947599719;-0,15259254737998595;0
12:23:52.713;0;Wrist;1;61024;9,79;0;0;0;0,0346934430624752;0,0119632557145909;-0,0358897671437727;0,3051850947599719;-0,12207403790398877;0,09155552842799158
12:23:52.765;0;Mov;1;14711;9,89;0;0;0;0,0119632557145909;0;-0,004785302378971459;0,24414807580797754;0,3051850947599719;-0,030518509475997192
12:23:52.765;0;Mov;1;14712;9,89;0;0;0;0,025122837373181287;-0,026319163317180778;-0,00837427881394343;0,21362956633198035;0,3051850947599719;0,030518509475997192
12:23:52.765;0;Mov;1;14713;9,89;0;0;0;0,0011963255947428648;-0,0011963255947428648;-0,00598162785729545;0,24414807580797754;0,21362956633198035;0,12207403790398877
12:23:52.765;0;Mov;1;14714;9,89;0;0;0;0,0023926511894857296;0,014355907602589877;0,0011963255947428648;0,3357036042359691;0,3967406231879635;0,12207403790398877
12:23:52.765;0;Mov;1;14715;9,89;0;0;0;-0,00598162785729545;0,007177953801294938;0,00837427881394343;0,3357036042359691;0,36622211371196634;0,21362956633198035
12:23:52.773;0;Wrist;1;61025;9,89;0;0;0;0,00837427881394343;0,014355907602589877;-0,007177953801294938;0,09155552842799158;0;-0,09155552842799158
12:23:52.773;0;Wrist;1;61026;9,89;0;0;0;0,00837427881394343;-0,009570604757942918;0;0,030518509475997192;0,030518509475997192;-0,18311105685598317
12:23:52.773;0;Wrist;1;61027;9,89;0;0;0;-0,00598162785729545;-0,0119632557145909;-0,0023926511894857296;-0,030518509475997192;0,3051850947599719;-0,18311105685598317
12:23:52.774;0;Wrist;1;61028;9,89;0;0;0;-0,00837427881394343;0,003588976900647469;-0,003588976900647469;0,061037018951994385;0,18311105685598317;-0,061037018951994385
12:23:52.774;0;Wrist;1;61029;9,89;0;0;0;0,003588976900647469;0,00598162785729545;-0,0119632557145909;0,09155552842799158;0,18311105685598317;0
12:23:52.835;0;Wrist;1;61030;10;0;0;0;0,003588976900647469;0;-0,0119632557145909;0,12207403790398877;0,061037018951994385;-0,061037018951994385
12:23:52.835;0;Wrist;1;61031;10;0;0;0;-0,007177953801294938;0,0119632557145909;-0,00598162785729545;0,24414807580797754;0;0
12:23:52.835;0;Wrist;1;61032;10;0;0;0;-0,014355907602589877;0,007177953801294938;0,0119632557145909;0,21362956633198035;-0,030518509475997192;0,030518509475997192
12:23:52.835;0;Wrist;1;61033;10;0;0;0;-0,00837427881394343;0,00837427881394343;-0,00598162785729545;0,061037018951994385;0,030518509475997192;-0,030518509475997192
12:23:52.835;0;Wrist;1;61034;10;0;0;0;0,01674855762788686;0,010766930701942408;-0,0239265114291818;0,030518509475997192;-0,030518509475997192;0,061037018951994385
12:23:52.856;0;Mov;1;14716;10,24;0;0;0;-0,0011963255947428648;0,003588976900647469;0,00837427881394343;0,18311105685598317;0,3357036042359691;0,12207403790398877
12:23:52.856;0;Mov;1;14717;10,24;0;0;0;-0,0119632557145909;0,015552232615238368;0,027515489261180266;0,09155552842799158;0,36622211371196634;0,12207403790398877
12:23:52.856;0;Mov;1;14718;10,24;0;0;0;-0,004785302378971459;0,00598162785729545;0,025122837373181287;0,12207403790398877;0,18311105685598317;0,15259254737998595
12:23:52.856;0;Mov;1;14719;10,24;0;0;0;0;0,010766930701942408;0,009570604757942918;0,030518509475997192;0,21362956633198035;0,09155552842799158
12:23:52.856;0;Mov;1;14720;10,24;0;0;0;-0,0023926511894857296;0,003588976900647469;0,020337535459885328;0,061037018951994385;0,12207403790398877;0
12:23:52.885;0;Mov;1;14721;10,06;0;0;0;-0,0119632557145909;0,009570604757942918;0,013159581658590389;0,030518509475997192;0,12207403790398877;0
12:23:52.885;0;Mov;1;14722;10,06;0;0;0;0,004785302378971459;0,00598162785729545;0,013159581658590389;0;0,09155552842799158;0
12:23:52.885;0;Mov;1;14723;10,06;0;0;0;-0,0023926511894857296;0,004785302378971459;0,0023926511894857296;-0,09155552842799158;0,061037018951994385;0,12207403790398877
12:23:52.885;0;Mov;1;14724;10,06;0;0;0;-0,007177953801294938;-0,0011963255947428648;0,015552232615238368;-0,09155552842799158;0,15259254737998595;0,030518509475997192
12:23:52.885;0;Mov;1;14725;10,06;0;0;0;-0,00598162785729545;-0,00598162785729545;0,013159581658590389;-0,15259254737998595;0,09155552842799158;-0,15259254737998595
