Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
12:09:15.254;0;Wrist;1;59624;12,74;-0,7608630992118595;0,8194830164494766;0;0,8194830164494766;-0,7608630992118595;0,39119847378841516;-2,288888210699789;11,047700430310984;-9,002960295419172
12:09:15.256;0;Wrist;1;59625;11,51;-0,9534714923741875;0,6400341807306131;0,6771203092097232;0,6400341807306131;-0,9534714923741875;0,6771203092097232;-4,150517288735618;11,41392254402295;-11,20029297769097
12:09:15.256;0;Wrist;1;59626;11,51;-1,2585345727027193;0,651997436445204;0,9726127372814112;0,651997436445204;-1,2585345727027193;0,9726127372814112;-5,188146610919523;11,963255714590899;-11,902218695638904
12:09:15.256;0;Wrist;1;59627;11,51;-1,2226448055589465;0,7488998434972686;1,043195969840083;0,7488998434972686;-1,2226448055589465;1,043195969840083;-4,852443006683553;12,604144413586841;-11,017181920834986
12:09:15.256;0;Wrist;1;59628;11,51;-1,3458662678914761;0,9116000973731193;1,3793634315775019;0,9116000973731193;-1,3458662678914761;1,3793634315775019;-4,577776421399578;12,115848261970886;-10,284737693411055
12:09:15.257;0;Wrist;1;59629;11,51;-1,3159581286049988;0,8135013885921811;1,2860499893185218;0,8135013885921811;-1,3159581286049988;1,2860499893185218;-0,4882961516159551;14,801477095858639;-9,094515823847164
12:09:15.257;0;Wrist;1;59630;10,5;-1,4726767546235542;0;0,9044221677869503;0,412732322153386;-1,4726767546235542;0,9044221677869503;10,681478316599017;15,655995361186559;-9,857478560747094
12:09:15.258;0;Wrist;1;59631;10,5;-1,4834437086092715;0;0;0,08015381775824382;-1,4834437086092715;0,3816278513348033;23,102511673329875;14,160588396862698;-9,308145390179144
12:09:15.258;0;Wrist;1;59632;10,5;-1,2908353154469436;0,5658619833788567;0,5000640769486069;0,5658619833788567;-1,2908353154469436;0,5000640769486069;26,062807092501604;7,782219916379284;-6,0121463667714465
12:09:15.258;0;Wrist;1;59633;10,5;-1,0372143419827875;0,9750053407391583;0,5144199957274087;0,9750053407391583;-1,0372143419827875;0,5144199957274087;25,97125156407361;4,913480025635548;-3,7842951750236518
12:09:15.259;0;Wrist;1;59634;10,5;-1,0982269222846157;1,2274300124744408;0;1,2274300124744408;-1,0982269222846157;0,4761375953226569;26,276436658833582;6,225775933103427;-3,1128879665517135
12:09:15.283;0;Mov;1;13301;12,22;2,48596458517716;-25,54155095065157;-17,992736594744713;-25,54155095065157;2,48596458517716;-17,992736594744713;-178,86898403881955;41,41361735892819;136,72292245246743
12:09:15.283;0;Mov;1;13302;12,22;-2,6773766766106144;-22,354539246803185;-19,155566194647054;-22,354539246803185;-2,6773766766106144;-19,155566194647054;-155,6138798181097;46,998504593035676;131,7178868984039
12:09:15.283;0;Mov;1;13303;12,22;-9,02268765068514;-17,919761116367077;-10,763341357158117;-17,919761116367077;-9,02268765068514;-10,763341357158117;-78,73775444807275;67,87316507461776;100,92471083712272
12:09:15.283;0;Mov;1;13304;12,22;-35,9053201391644;-28,005981627857295;11,795770134586627;-28,005981627857295;-35,9053201391644;11,795770134586627;369,24344615009005;83,49864192632832;19,409772026734213
12:09:15.283;0;Mov;1;13305;12,22;-13,670412495803705;-12,733689764091922;-7,011664269692068;-12,733689764091922;-13,670412495803705;-7,011664269692068;496,81081575975827;38,0260628070925;-30,51850947599719
12:09:15.284;0;Mov;1;13306;11,14;29,488229392376475;-3,791155879009369;5,430121673482467;-3,791155879009369;29,488229392376475;5,430121673482467;416,66920987578965;-21,027253028962065;-16,96829126865444
12:09:15.285;0;Mov;1;13307;11,14;24,387096774193548;9,918735885189367;3,4083316961424606;9,918735885189367;24,387096774193548;3,4083316961424606;94,05804620502335;-22,247993408001953;48,615985595263524
12:09:15.285;0;Mov;1;13308;11,14;-29,46669667653432;4,053151322214423;-8,623114528336435;4,053151322214423;-29,46669667653432;-8,623114528336435;50,66072573015534;27,253028962065493;54,53657643360698
12:09:15.285;0;Mov;1;13309;11,14;11,27177972502823;-2,191668399227882;5,634693441572313;-2,191668399227882;11,27177972502823;5,634693441572313;63,32590716269417;69,36857203894162;78,98190252388073
12:09:15.285;0;Mov;1;13310;11,14;-4,656099314859462;-5,808160649433882;-1,6916043818857387;-5,808160649433882;-4,656099314859462;-1,6916043818857387;29,969176305429244;93,60026856288339;80,05005035554063
12:09:15.286;0;Mov;1;13311;10,22;4,111771179845577;-4,888186380352184;0,9187780865657521;-4,888186380352184;4,111771179845577;0,9187780865657521;43,70250556962798;42,60383922849208;68,4530167546617
12:09:15.286;0;Mov;1;13312;10,22;4,538859122745445;-0,6962614945104831;0,9439008997238075;-0,6962614945104831;4,538859122745445;0,9439008997238075;32,013916440321054;21,149327066866054;34,08917508468886
12:09:15.286;0;Mov;1;13313;10,22;0,5096347292054506;-2,5206579313791315;0;-2,5206579313791315;0,5096347292054506;-0,3313821952154607;11,871700186162908;26,39851069673757;9,24710837122715
12:09:15.286;0;Mov;1;13314;10,22;1,1975218731879635;-1,5767571508682516;0;-1,5767571508682516;1,1975218731879635;-0,1435590685750908;1,0376293221839046;24,750511185033723;-0,640888698995941
12:09:15.286;0;Mov;1;13315;10,22;-0,6496047733809931;-1,801666286774804;0;-1,801666286774804;-0,6496047733809931;-0,22969452164143803;-9,155552842799157;27,130954924161504;-8,331553086947233
12:09:15.286;0;Wrist;1;59635;10,09;-1,085067364841151;1,095834199613941;0;1,095834199613941;-1,085067364841151;0,49886777521973324;27,83288064210944;9,33866389965514;-2,9908139286477247
12:09:15.286;0;Wrist;1;59636;10,09;-1,0778893160420544;0,8972441785943175;0;0,8972441785943175;-1,0778893160420544;0,46776330440115055;30,30487990966521;12,26844080935087;-3,7232581560716573
12:09:15.286;0;Wrist;1;59637;10,09;-1,0778893160420544;0,717795342875454;0;0,717795342875454;-1,0778893160420544;0,45580004868655966;31,678212836085084;13,855403302102726;-4,8829615161595505
12:09:15.286;0;Wrist;1;59638;10,09;-1,1592395025864437;0,9462935627880185;0,5909848561433759;0,9462935627880185;-1,1592395025864437;0,5909848561433759;32,25806451612903;15,015106662190618;-5,981627857295449
12:09:15.286;0;Wrist;1;59639;10,09;-1,2669088040177618;0,9295449809450056;0,7728263549264504;0,9295449809450056;-1,2669088040177618;0,7728263549264504;32,44117557298502;18,82992034669027;-5,584887234107486
12:09:15.329;0;Mov;1;13316;10,11;-1,3530441974776453;-2,5051058896908476;0;-2,5051058896908476;-1,3530441974776453;-0,25362103307061984;-14,89303262428663;27,1614734336375;-7,507553331095309
12:09:15.329;0;Mov;1;13317;10,11;-1,7274941490295115;-2,1067294267097996;0;-2,1067294267097996;-1,7274941490295115;-0,20935697500534073;-14,954069643238624;22,644734031189916;-2,5940733054597613
12:09:15.329;0;Mov;1;13318;10,11;-1,1197607110431227;-3,257594578768273;0;-3,257594578768273;-1,1197607110431227;-0,32061527103297527;-10,742515335551012;16,96829126865444;1,098666341135899
12:09:15.329;0;Mov;1;13319;10,11;-0,8613544114505448;-3,493270668660543;0;-3,493270668660543;-0,8613544114505448;-0,4617816765438551;-7,690664387951292;8,02636799218726;-0,3967406231879635
12:09:15.330;0;Mov;1;13320;10,11;-0,9247597144230476;-2,81495411732841;0;-2,81495411732841;-0,9247597144230476;-0,3182226079687643;-7,202368236335337;-0,030518509475997192;-3,326517532883694
12:09:15.338;0;Wrist;1;59640;10,11;-1,381756035035249;0,6842982387958922;0,7812005862414929;0,6842982387958922;-1,381756035035249;0,7812005862414929;34,33332316049684;24,01806695760979;-3,9979247413556322
12:09:15.338;0;Wrist;1;59641;10,11;-1,2788720597323526;0,8398205630855738;0;0,8398205630855738;-1,2788720597323526;0,47972656011574144;36,22547074800867;27,588732566301463;-1,1902218695638904
12:09:15.338;0;Wrist;1;59642;10,11;-1,097030620555742;1,0539628046128726;0;1,0539628046128726;-1,097030620555742;0,47972656011574144;35,15732291634877;29,450361644337292;1,8005920590838342
12:09:15.338;0;Wrist;1;59643;10,11;-1,0754967125843073;0,9271523178807947;0,6675496569528794;0,9271523178807947;-1,0754967125843073;0,6675496569528794;33,53984191412091;32,10547196874904;3,814813684499649
12:09:15.339;0;Wrist;1;59644;10,11;-0,9295449809450056;0,8661397375789667;0,8003418311487167;0,8661397375789667;-0,9295449809450056;0,8003418311487167;32,776879177220984;36,40858180486465;5,371257667775506
12:09:15.360;0;Mov;1;13321;9,83;-1,097030620555742;-2,3089083529160437;0;-2,3089083529160437;-1,097030620555742;-0,11604358490201651;-6,95822016052736;-5,096591082491531;-4,791405987731559
12:09:15.360;0;Mov;1;13322;9,83;-0,7608630992118595;-2,3735100768303474;0;-2,3735100768303474;-0,7608630992118595;-0,0119632557145909;-7,507553331095309;-7,843256935331278;-4,913480025635548
12:09:15.360;0;Mov;1;13323;9,83;0;-2,5362102114932705;0;-2,5362102114932705;-0,4306772057252724;-0,0466566987770661;-9,369182409131138;-10,22370067445906;-6,775109103671377
12:09:15.360;0;Mov;1;13324;9,83;-0,6484084716521195;-2,2526810987426376;0;-2,2526810987426376;-0,6484084716521195;-0,22610554194673757;-11,291848506118962;-13,397625659962767;-10,071108127079073
12:09:15.360;0;Mov;1;13325;9,83;-0,9450972014526811;-1,9033540795617543;0;-1,9033540795617543;-0,9450972014526811;-0,3624866660340434;-11,597033600878934;-16,571550645466477;-11,291848506118962
12:09:15.368;0;Wrist;1;59645;9,81;-0,9295449809450056;0,9785943651387067;0,783593249305704;0,9785943651387067;-0,9295449809450056;0,783593249305704;31,73924985503708;42,05450605792413;6,164738914151433
12:09:15.368;0;Wrist;1;59646;9,81;-0,8769066319582202;1,231019036873989;0,8242683425778985;1,231019036873989;-0,8769066319582202;0,8242683425778985;29,938657795953247;48,28028199102756;5,920590838343455
12:09:15.368;0;Wrist;1;59647;9,81;-0,6986541575746941;1,216663177701651;0,661568029095584;1,216663177701651;-0,6986541575746941;0,661568029095584;28,412732322153385;55,14694662312693;4,638813440351573
12:09:15.368;0;Wrist;1;59648;9,81;-0,7608630992118595;1,0982269222846157;0,7189917042107914;1,0982269222846157;-0,7608630992118595;0,7189917042107914;27,06991790520951;60,24353770561846;1,9837031159398175
12:09:15.368;0;Wrist;1;59649;9,81;-0,8769066319582202;0,8721213654362621;0,6807092740028077;0,8721213654362621;-0,8769066319582202;0,6807092740028077;27,1614734336375;63,57005523850215;-1,0681478316599018
12:09:15.420;0;Mov;1;13326;9,97;-0,8637470745147557;-1,629395499855037;0;-1,629395499855037;-0,8637470745147557;-0,39837643317781607;-11,291848506118962;-18,55525376140629;-10,52888576921903
12:09:15.420;0;Mov;1;13327;9,97;-0,8362315982924894;-1,2118778515732291;-0,6890835649243141;-1,2118778515732291;-0,8362315982924894;-0,6890835649243141;-11,169774468214973;-18,79940183721427;-9,460737937559129
12:09:15.420;0;Mov;1;13328;9,97;-0,9331339457380902;-0,8625507727858821;-0,5873958913502915;-0,8625507727858821;-0,9331339457380902;-0,5873958913502915;-11,108737449262978;-16,663106173894466;-7,72118289742729
12:09:15.420;0;Mov;1;13329;9,97;-0,5861995300149541;-0,937919271866512;0;-0,937919271866512;-0,5861995300149541;-0,3624866660340434;-11,017181920834986;-12,421033356730858;-5,981627857295449
12:09:15.420;0;Mov;1;13330;9,97;0;-1,4762657790231024;0;-1,4762657790231024;-0,3696645956202124;-0,415124985217597;-11,810663167210913;-9,308145390179144;-6,103701895199438
12:09:15.428;0;Wrist;1;59650;9,96;-0,7465071804330576;0,7130100763534959;0,6137150062372204;0,7130100763534959;-0,7465071804330576;0,6137150062372204;26,917325357829522;65,37064729758599;-3,2654805139316996
12:09:15.428;0;Wrist;1;59651;9,96;-0,8864772842150639;0,7895748771629993;0,7345439247184667;0,7895748771629993;-0,8864772842150639;0,7345439247184667;25,54399243140965;66,4082766197699;-4,547257911923582
12:09:15.428;0;Wrist;1;59652;9,96;-0,8517838188001648;0,7728263549264504;0,6842982387958922;0,7728263549264504;-0,8517838188001648;0,6842982387958922;24,47584459974975;67,4459059419538;-5,1576281014435255
12:09:15.428;0;Wrist;1;59653;9,96;-0,7560777730834376;0,6340525528733176;0,6292672863513596;0,6340525528733176;-0,7560777730834376;0,6292672863513596;23,163548692281868;68,33094271675772;-5,798516800439467
12:09:15.428;0;Wrist;1;59654;9,96;-0,7943602032914212;0,6268746232871486;0,7931638419560839;0,6268746232871486;-0,7943602032914212;0,7931638419560839;20,75258644367809;69,36857203894162;-5,7374797814874725
12:09:15.578;0;Wrist;1;59655;11,22;-0,835035236957152;0,6926725297173986;0,8541764818643758;0,6926725297173986;-0,835035236957152;0,8541764818643758;19,287697988830224;71,04709006012146;-6,042664876247444
12:09:15.578;0;Wrist;1;59656;11,22;-0,8852809228797266;0;0;0,46297800807596057;-0,8852809228797266;0,4928861473624378;19,318216498306224;72,7256080813013;-7,080294198431349
12:09:15.578;0;Wrist;1;59657;11,22;-0,5299722162350841;0;0;0,08135014183954131;-0,5299722162350841;-0,43187353725737787;15,655995361186559;70,95553453169347;-6,317331461531419
12:09:15.578;0;Wrist;1;59658;11,22;0;0;0;0,43306986878948334;-0,43306986878948334;-0,43546250205046233;7,324442274239326;63,142796105838194;-4,486220892971588
12:09:15.579;0;Wrist;1;59659;11,22;-0,6400341807306131;0,8924589120723594;0,8541764818643758;0,8924589120723594;-0,6400341807306131;0,8541764818643758;1,6785180211798456;53,77361369670705;-6,500442518387402
12:09:15.581;0;Wrist;1;59660;10,59;-0,7429182156399732;0,5550950889996032;1,3279213843195898;0,5550950889996032;-0,7429182156399732;1,3279213843195898;4,7303689687795645;52,88857692190314;-11,871700186162908
12:09:15.581;0;Wrist;1;59661;10,59;-0,6699423200170904;0;0;0,11604358490201651;-0,6699423200170904;0,4976714436876278;7,5685903500473035;57,008575701162755;-15,10666219061861
12:09:15.581;0;Wrist;1;59662;10,59;-0,7955565050202948;0;-0,5180089605204932;0,07895748622613834;-0,7955565050202948;-0,5180089605204932;5,401776177251503;55,269020661030915;-15,198217719046601
12:09:15.581;0;Wrist;1;59663;10,59;-0,5873958913502915;0;0;0,34813074725524157;-0,5873958913502915;-0,3553087066446425;-1,73955504013184;45,6862086855678;-13,794366283150731
12:09:15.581;0;Wrist;1;59664;10,59;0;1,1676137339014863;1,055159225554674;1,1676137339014863;-0,3888058107242042;1,055159225554674;-11,444441053498947;37,87347025971251;-13,550218207342754
12:09:15.583;0;Wrist;1;59665;10,05;-0,6149113675725577;0,8039307959418012;1,6222174510559404;0,8039307959418012;-0,6149113675725577;1,6222174510559404;-12,878810998870815;40,92532120731224;-17,853328043458358
12:09:15.585;0;Wrist;1;59666;10,05;-0,6675496569528794;0,5407391702208014;1,28963901371807;0,5407391702208014;-0,6675496569528794;1,28963901371807;-8,087405011139255;48,28028199102756;-22,644734031189916
12:09:15.585;0;Wrist;1;59667;10,05;0;0,7788079827837459;1,0192694584109012;0,7788079827837459;-0,49049348429822687;1,0192694584109012;-3,3875545518356884;53,132724997711115;-27,344584490493485
12:09:15.585;0;Wrist;1;59668;10,05;0;0,7788079827837459;0,7441145173688467;0,7788079827837459;-0,49049348429822687;0,7441145173688467;-0,030518509475997192;55,4216132084109;-32,593768120365
12:09:15.585;0;Wrist;1;59669;10,05;-0,6017517505226295;0,6316598898091067;0;0,6316598898091067;-0,6017517505226295;0,2895108002143925;1,5564439832758568;56,73390911587878;-37,29361857966857
12:09:15.601;0;Mov;1;13331;11,61;0;-1,6114506162831508;-0,5060457048059023;-1,6114506162831508;-0,4809228916478469;-0,5060457048059023;-12,665181432538835;-8,941923276467177;-7,751701406903287
12:09:15.601;0;Mov;1;13332;11,61;-0,6795129126674703;-1,6856227540284432;0;-1,6856227540284432;-0,6795129126674703;-0,42349924633587144;-13,153477584154789;-9,582811975463118;-8,819849238563188
12:09:15.601;0;Mov;1;13333;11,61;-0,8577654466574602;-1,8842127750480666;0;-1,8842127750480666;-0,8577654466574602;-0,1770561875562685;-13,36710715048677;-10,376293221839045;-8,636738181707205
12:09:15.601;0;Mov;1;13334;11,61;-0,9343303070734276;-2,1904722167119357;0;-2,1904722167119357;-0,9343303070734276;-0,0011963255947428648;-14,77095858638264;-11,871700186162908;-7,782219916379284
12:09:15.601;0;Mov;1;13335;11,61;-0,9199743882946257;-2,61756039803766;0;-2,61756039803766;-0,9199743882946257;-0,04426404688906713;-16,815698721274455;-15,625476851710562;-7,446516312143315
12:09:15.603;0;Mov;1;13336;10,95;-0,8709250041009247;-2,54099565683462;0;-2,54099565683462;-0,8709250041009247;-0,03947874311306917;-17,792291024506362;-22,553178502761924;-8,728293710135198
12:09:15.603;0;Mov;1;13337;10,95;-1,0192694584109012;-2,1988464480269783;0;-2,1988464480269783;-1,0192694584109012;-0,18303781541356395;-16,75466170232246;-29,78606524857326;-9,857478560747094
12:09:15.603;0;Mov;1;13338;10,95;-0,8948515155301066;-2,0768212874233223;0;-2,0768212874233223;-0,8948515155301066;-0,056227302603658026;-16,20532853175451;-35,8592486342967;-10,132145146031068
12:09:15.603;0;Mov;1;13339;10,95;-0,8697287023720511;-1,7179234967726675;0;-1,7179234967726675;-0,8697287023720511;-0,1961974026602603;-19,318216498306224;-38,33124790185247;-10,040589617603077
12:09:15.603;0;Mov;1;13340;10,95;-0,5084383678701132;-1,9835078451643422;0;-1,9835078451643422;-0,5084383678701132;0,20696432684274574;-25,513473921933652;-38,27021088290048;-9,67436750389111
12:09:15.605;0;Mov;1;13341;10,36;-1,1341166894283883;-2,155778632084109;-0,7584704361476485;-2,155778632084109;-1,1341166894283883;-0,7584704361476485;-30,549027985473188;-43,33628345591601;-12,81777397991882
12:09:15.605;0;Mov;1;13342;10,36;-1,0527665028839992;-1,42123482657857;-1,1568468991286966;-1,42123482657857;-1,0527665028839992;-1,1568468991286966;-32,41065706350902;-49,56205938901944;-15,472884304330577
12:09:15.605;0;Mov;1;13343;10,36;-0,6711386813524277;-1,2154667567598498;-0,5550950889996032;-1,2154667567598498;-0,6711386813524277;-0,5550950889996032;-32,532731101413006;-49,195837275307476;-12,512588885158848
12:09:15.605;0;Mov;1;13344;10,36;0;-1,9440290536210212;0;-1,9440290536210212;-0,40435806103511157;0,28352917235709707;-38,54487746818445;-42,72591326639607;-8,57570116275521
12:09:15.605;0;Mov;1;13345;10,36;0;-1,365007453192236;-0,7536851100192267;-1,365007453192236;-0,1292031646979049;-0,7536851100192267;-46,998504593035676;-39,39939573351238;-7,446516312143315
12:09:15.606;0;Mov;1;13346;9,85;-0,5048494030770287;-0,7381328895115512;-0,8984405399296549;-0,7381328895115512;-0,5048494030770287;-0,8984405399296549;-46,08294930875576;-35,8897671437727;-10,620441297647023
12:09:15.606;0;Mov;1;13347;9,85;0;-1,0802820387127292;0;-1,0802820387127292;-0,24285409398651844;0,02273018548518231;-45,258949552903836;-28,443250831629385;-10,620441297647023
12:09:15.608;0;Mov;1;13348;9,85;0;-1,873445940275277;0;-1,873445940275277;0,4773339268547624;0,4342662003215888;-53,19376201666311;-22,7973265785699;-8,545182653279214
12:09:15.608;0;Mov;1;13349;9,85;-0,9163854235015412;-1,5324930331965088;-1,30878019901883;-1,5324930331965088;-0,9163854235015412;-1,30878019901883;-55,60472426526688;-24,903103732413708;-9,277626880703146
12:09:15.608;0;Mov;1;13350;9,85;-1,5863276839121678;-1,0611408534119693;-1,4762657790231024;-1,0611408534119693;-1,5863276839121678;-1,4762657790231024;-45,38102359080783;-25,269325846125675;-10,162663655507066
12:09:15.638;0;Wrist;1;59670;10,08;-0,6125187045083468;0;0;0,4426404614398633;-0,6125187045083468;-0,417517618478576;4,8829615161595505;53,19376201666311;-42,51228370006409
12:09:15.639;0;Wrist;1;59671;10,08;-0,5527024259353923;0,6340525528733176;0;0,6340525528733176;-0,5527024259353923;0,02273018548518231;7,263405255287331;43,824579607531966;-48,00561540574358
12:09:15.639;0;Wrist;1;59672;10,08;-0,5933775192075869;1,0216620618686483;1,3721855019913327;1,0216620618686483;-0,5933775192075869;1,3721855019913327;8,392590105899227;40,345469527268286;-53,40739158299509
12:09:15.639;0;Wrist;1;59673;10,08;-0,7225806690038759;1,0683187829981384;1,915317335276345;1,0683187829981384;-0,7225806690038759;1,915317335276345;10,681478316599017;47,853022858363595;-58,076723532822655
12:09:15.639;0;Wrist;1;59674;10,08;-0,6986541575746941;0,8541764818643758;1,6796411261711477;0,8541764818643758;-0,6986541575746941;1,6796411261711477;10,52888576921903;58,99227881710257;-59,602649006622514
12:09:15.667;0;Wrist;1;59675;9,86;-0,7034394240966522;0,8158940516563921;1,6724631965849788;0,8158940516563921;-0,7034394240966522;1,6724631965849788;8,941923276467177;68,88027588732567;-59,7857600634785
12:09:15.667;0;Wrist;1;59676;9,86;-0,818286714720603;0,8697287023720511;1,5193334757530441;0,8697287023720511;-0,818286714720603;1,5193334757530441;11,597033600878934;77,45597705008088;-61,43375957518235
12:09:15.667;0;Wrist;1;59677;9,86;-0,766844727069155;0,8481948540070803;1,3350993139057588;0,8481948540070803;-0,766844727069155;1,3350993139057588;15,839106418042542;84,26160466322825;-63,50901821955016
12:09:15.667;0;Wrist;1;59678;9,86;-0,8948515155301066;0,7285622968611714;1,19632557145909;0,7285622968611714;-0,8948515155301066;1,19632557145909;16,663106173894466;89,51078829309976;-64,39405499435408
12:09:15.667;0;Wrist;1;59679;9,86;-0,8493911557359538;0,7728263549264504;1,0515702011551256;0,7728263549264504;-0,8493911557359538;1,0515702011551256;16,144291512802514;93,4781945249794;-63,90575884273812
12:09:15.721;0;Mov;1;13351;10,49;-0,5084383678701132;-1,1365092928861353;-0,5407391702208014;-1,1365092928861353;-0,5084383678701132;-0,5407391702208014;-37,903988769188516;-21,271401104770042;-7,782219916379284
12:09:15.722;0;Mov;1;13352;10,49;-0,7321512616542558;-1,4284127561647388;-0,8481948540070803;-1,4284127561647388;-0,7321512616542558;-0,8481948540070803;-34,48591570787683;-19,01303140354625;-5,127109591967528
12:09:15.722;0;Mov;1;13353;10,49;-1,3781671298486282;-1,2537492465742972;-1,4260201527069918;-1,2537492465742972;-1,3781671298486282;-1,4260201527069918;-27,49717703787347;-18,951994384594258;-4,760887478255562
12:09:15.722;0;Mov;1;13354;10,49;-0,9773980038033693;-1,3171544303338725;-0,5706473095072787;-1,3171544303338725;-0,9773980038033693;-0,5706473095072787;-20,599993896298106;-17,365031891842403;-4,4557023834955904
12:09:15.722;0;Mov;1;13355;10,49;-0,5084383678701132;-1,7370648012863552;0;-1,7370648012863552;-0,5084383678701132;-0,2667806203173162;-18,921475875118258;-15,198217719046601;-3,47911008026368
12:09:15.728;0;Wrist;1;59680;9,97;-0,8422132261497849;0,8804956563577685;1,1556504781868953;0,8804956563577685;-0,8422132261497849;1,1556504781868953;16,75466170232246;96,13330484939115;-63,72264778588214
12:09:15.728;0;Wrist;1;59681;9,97;-0,8936552138012329;0,9032258064516129;1,2836573858607745;0,9032258064516129;-0,8936552138012329;1,2836573858607745;17,73125400555437;98,69685964537491;-63,90575884273812
12:09:15.728;0;Wrist;1;59682;9,97;-0,8900662490081485;0,9032258064516129;1,3973083151493881;0,9032258064516129;-0,8900662490081485;1,3973083151493881;17,120883816034425;100,95522934659871;-63,32590716269417
12:09:15.728;0;Wrist;1;59683;9,97;-0,957060457167272;0,5754326356357006;1,1616321060441908;0,5754326356357006;-0,957060457167272;1,1616321060441908;19,501327555162206;104,52589495529038;-63,53953672902615
12:09:15.728;0;Wrist;1;59684;9,97;-0,9391155735953856;0,6041444135868405;1,3937192907498397;0,6041444135868405;-0,9391155735953856;1,3937192907498397;23,59080782494583;107,11996826075014;-64,0583513901181
12:09:15.780;0;Mov;1;13356;10,55;-0,6029481118579668;-1,702371335871456;-0,5395428684919279;-1,702371335871456;-0,6029481118579668;-0,5395428684919279;-18,524735251930295;-16,05273598437452;-4,333628345591602
