Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
12:07:53.699;0;Mov;1;12610;11,51;-0,6125187045083468;-3,8378124809259315;0;-3,8378124809259315;-0,6125187045083468;0,41871395001068146;11,20029297769097;-1,586962492751854;-1,3733329264198737
12:07:53.700;0;Mov;1;12611;10,7;0;-3,1762443922238837;0,7393291912404248;-3,1762443922238837;0,2584063293958098;0,7393291912404248;17,91436506241035;4,058961760307627;1,0376293221839046
12:07:53.700;0;Mov;1;12612;10,7;0;-2,4093998439741204;0,8625507727858821;-2,4093998439741204;-0,1961974026602603;0,8625507727858821;24,23169652394177;15,808587908566546;-1,1291848506118962
12:07:53.700;0;Mov;1;12613;10,7;0;-3,228882860423597;0,7800042845126194;-3,228882860423597;0,3888058107242042;0,7800042845126194;31,678212836085084;29,938657795953247;-3,326517532883694
12:07:53.700;0;Mov;1;12614;10,7;0;-2,6534501651814324;0,7118137150181585;-2,6534501651814324;-0,027515489261180266;0,7118137150181585;38,69747001556444;39,948728904080326;-4,364146855067599
12:07:53.700;0;Mov;1;12615;10,7;0,5311685775704215;-2,140226590395825;1,303994872890408;-2,140226590395825;0,5311685775704215;1,303994872890408;34,54695272682882;47,242652668843654;0,3967406231879635
12:07:53.728;0;Mov;1;12616;10,36;0,7405255525757622;-2,154582449568163;1,118564409314249;-2,154582449568163;0,7405255525757622;1,118564409314249;24,750511185033723;65,43168431653798;5,890072328867458
12:07:53.728;0;Mov;1;12617;10,36;1,2944243398464919;-1,5576159655674917;1,6258064754554888;-1,5576159655674917;1,2944243398464919;1,6258064754554888;14,313180944242683;89,93804742576373;13,611255226294748
12:07:53.728;0;Mov;1;12618;10,36;1,2190557811593983;0;1,442768615337077;-0,42828457246429336;1,2190557811593983;1,442768615337077;8,056886501663259;123,72203741569261;19,47080904568621
12:07:53.728;0;Mov;1;12619;10,36;1,2417859908597064;0;1,5982909396267586;0,4857081879730369;1,2417859908597064;1,5982909396267586;-1,6785180211798456;150,45625171666615;23,59080782494583
12:07:53.728;0;Mov;1;12620;10,36;0;-1,4224311283074436;-0,9163854235015412;-1,4224311283074436;0,4857081879730369;-0,9163854235015412;-3,448591570787683;173,863948484756;26,337473677785578
12:07:53.730;0;Mov;1;12621;9,74;-0,5682546464430677;0;1,9739371929074985;0,0945097216354297;-0,5682546464430677;1,9739371929074985;12,634662923062837;182,19550157170323;31,922360911893062
12:07:53.730;0;Mov;1;12622;9,74;0;0;5,528220561082796;0,027515489261180266;-0,12681051653530992;5,528220561082796;12,634662923062837;231,05563524277474;39,55198828089236
12:07:53.730;0;Mov;1;12623;9,74;0;0,541935471949675;9,967784852137822;0,541935471949675;-0,4055543627639851;9,967784852137822;-20,020142216254158;320,5053865169225;55,87939085055086
