Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
11:55:00.762;0;Mov;1;11539;9,84;-0,7094210519539476;-0,6831019370670186;0;-0,6831019370670186;-0,7094210519539476;-0,11365092928861355;-8,209479049043244;-28,962065492721337;-9,643848994415112
11:55:00.762;0;Mov;1;11540;9,84;-0,595770122665334;0;0;-0,43187353725737787;-0,595770122665334;-0,410339688892407;-8,087405011139255;-29,389324625385296;-9,704886013367107
11:55:00.768;0;Wrist;1;57880;9,81;-1,1173681075853756;0;1,1317239667577135;-0,1961974026602603;-1,1173681075853756;1,1317239667577135;4,760887478255562;-11,963255714590899;2,5940733054597613
11:55:00.768;0;Wrist;1;57881;9,81;-1,0982269222846157;0;0,9139927604373302;-0,4019653979709006;-1,0982269222846157;0,9139927604373302;6,653035065767388;-11,261329996642964;1,0376293221839046
11:55:00.768;0;Wrist;1;57882;9,81;-1,2178594794305246;0;0;-0,31582994490455335;-1,2178594794305246;0,31582994490455335;7,751701406903287;-13,031403546250802;-0,18311105685598317
11:55:00.768;0;Wrist;1;57883;9,81;-1,1676137339014863;0;0;0,21892758255733666;-1,1676137339014863;-0,08135014183954131;6,2868129520554215;-17,670216986602373;-0,3357036042359691
11:55:00.768;0;Wrist;1;57884;9,81;-1,1520615730002746;0,7046357854319895;0;0,7046357854319895;-1,1520615730002746;-0,3469344157231361;4,211554307687613;-18,70784630878628;-1,3733329264198737
11:55:00.822;0;Mov;1;11541;9,98;-0,6077333783799249;0;0;0,020337535459885328;-0,6077333783799249;-0,49049348429822687;-7,202368236335337;-29,3588061159093;-8,545182653279214
11:55:00.822;0;Mov;1;11542;9,98;-0,7118137150181585;0;0;-0,07536851398224585;-0,7118137150181585;-0,2739585499034852;-5,096591082491531;-24,14014099551378;-7,690664387951292
11:55:00.822;0;Mov;1;11543;9,98;-0,8458021909428693;0;0;-0,2799401777607807;-0,8458021909428693;-0,11125828112601856;-3,021332438123722;-22,73628955961791;-7,141331217383343
11:55:00.822;0;Mov;1;11544;9,98;-0,9056184695158238;0;0;-0,19500107112815485;-0,9056184695158238;-0,08733176969683676;-1,5564439832758568;-22,370067445905942;-5,829035309915464
11:55:00.822;0;Mov;1;11545;9,98;-0,8936552138012329;0;0;-0,3935911070493942;-0,8936552138012329;0,0598162785729545;-1,3733329264198737;-19,928586687826165;-4,303109836115604
11:55:00.828;0;Wrist;1;57885;9,96;-1,2561418500320445;0,9618457832956938;0;0,9618457832956938;-1,2561418500320445;-0,3888058107242042;1,2207403790398876;-17,48710592974639;-3,2654805139316996
11:55:00.828;0;Wrist;1;57886;9,96;-1,311172802476577;0;0;0,468959635933256;-1,311172802476577;0,3313821952154607;-1,1597033600878932;-14,526810510574663;-5,188146610919523
11:55:00.828;0;Wrist;1;57887;9,96;-1,3590258253349405;0;0,5072420661412397;-0,0957060457167272;-1,3590258253349405;0,5072420661412397;-0,6714072084719382;-12,543107394634847;-5,3102206488235115
11:55:00.828;0;Wrist;1;57888;9,96;-1,6461439624851222;0;0,5383465071565905;0,19380473959604938;-1,6461439624851222;0,5383465071565905;-0,18311105685598317;-12,787255470442824;-4,913480025635548
11:55:00.828;0;Wrist;1;57889;9,96;-1,6844264522995698;0;0,6424268437948241;0,18782311173875393;-1,6844264522995698;0,6424268437948241;0,8545182653279214;-11,383404034546952;-3,2654805139316996
11:55:00.851;0;Mov;1;11546;9,72;-0,9139927604373302;-0,5670583447141941;0;-0,5670583447141941;-0,9139927604373302;0,06819056204365291;-1,2512588885158848;-17,15140232551042;-2,166814172795801
11:55:00.851;0;Mov;1;11547;9,72;-0,8553727835932493;-0,5754326356357006;0;-0,5754326356357006;-0,8553727835932493;0,05024567474636257;-1,6479995117038484;-15,900143436994536;-0,9765923032319102
11:55:00.851;0;Mov;1;11548;9,72;-0,7823969475768303;-0,6137150062372204;0;-0,6137150062372204;-0,7823969475768303;0,027515489261180266;-2,075258644367809;-14,831995605334635;-0,45777764213995786
11:55:00.851;0;Mov;1;11549;9,72;-0,6567827625736259;-0,6998504593035676;0;-0,6998504593035676;-0,6567827625736259;0,0358897671437727;-2,4719992675557725;-14,007995849482711;0,27466658528397475
