Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:55:07.107;0;Wrist;1;2202;10,05;0;0,5072420661412397;0;0,5072420661412397;0,39957273490668965;0,2440504255186239;-0,27466658528397475;2,533036286507767;-0,9765923032319102
18:55:07.107;0;Wrist;1;2203;10,05;0;0;0;0,49408247889454326;0,34932707878734703;0,236872466129223;0,09155552842799158;3,2349620044557024;-1,1597033600878932
18:55:07.107;0;Wrist;1;2204;10,05;0;0,525186949713126;0;0,525186949713126;0,37684255500961333;0,22969452164143803;0,21362956633198035;3,9979247413556322;-1,1291848506118962
18:55:07.107;0;Wrist;1;2205;10,05;0;0;0;0,4773339268547624;0,3289895321512497;0,28472550388920254;0,24414807580797754;4,791405987731559;-1,1291848506118962
18:55:07.138;0;Mov;1;2231;10,37;0;0;0;-0,117239908983314;0,0705832102062479;-0,0119632557145909;-0,8239997558519242;-2,380443739127781;-1,586962492751854
18:55:07.138;0;Mov;1;2232;10,37;0;0;0;-0,13039949623001038;0,0239265114291818;-0,025122837373181287;-0,793481246375927;-2,5025177770317697;-1,8616290780358287
18:55:07.138;0;Mov;1;2233;10,37;0;0;0;-0,12441786092190694;-0,004785302378971459;-0,038282419031771674;-0,45777764213995786;-2,685628833887753;-1,9531846064638203
18:55:07.138;0;Mov;1;2234;10,37;0;0;0;-0,09092074194072924;-0,009570604757942918;-0,027515489261180266;-0,12207403790398877;-2,8992584002197335;-2,1057771538438064
18:55:07.138;0;Mov;1;2235;10,37;0;0;0;-0,1339884610230949;0,08733176969683676;-0,031104465230476736;0,030518509475997192;-2,9908139286477247;-2,288888210699789
18:55:07.140;0;Mov;1;2236;9,75;0;0;0;-0,14954069643238624;0,15671865582178715;-0,03947874311306917;0,12207403790398877;-3,0823694570757163;-2,3194067201757864
18:55:07.140;0;Mov;1;2237;9,75;0;0;0;-0,19260842296555986;0,12681051653530992;-0,03947874311306917;-0,12207403790398877;-3,173924985503708;-2,4414807580797753
18:55:07.140;0;Mov;1;2238;9,75;0;0;0;-0,14954069643238624;-0,01794488357188635;-0,019141209515885837;-0,09155552842799158;-3,357036042359691;-2,5940733054597613
18:55:07.140;0;Mov;1;2239;9,75;0;0;0;-0,11006195704472106;-0,03230079117447623;-0,03947874311306917;0,061037018951994385;-3,4180730613116856;-2,3499252296517836
18:55:07.140;0;Mov;1;2240;9,75;0;0;0;-0,1339884610230949;-0,015552232615238368;-0,0011963255947428648;0,24414807580797754;-3,357036042359691;-2,044740134891812
18:55:07.163;0;Wrist;1;2206;10,12;0;0,5204016235847041;0;0,5204016235847041;0,4569963802186651;0,3086520153183844;0,45777764213995786;5,951109347819452;-1,3428144169438765
18:55:07.163;0;Wrist;1;2207;10,12;0,5012604382839442;0,5168126587916196;0;0,5168126587916196;0,5012604382839442;0,29549242807168796;0,640888698995941;7,446516312143315;-1,8921475875118259
18:55:07.163;0;Wrist;1;2208;10,12;0,5012604382839442;0,5718436112361522;0;0,5718436112361522;0,5012604382839442;0,3182226079687643;0,4882961516159551;9,552293465987121;-2,8687398907437363
18:55:07.163;0;Wrist;1;2209;10,12;0;0,5634693799211097;0;0,5634693799211097;0,46297800807596057;0,3469344157231361;0;11,352885525070956;-3,7232581560716573
18:55:07.163;0;Wrist;1;2210;10,12;0;0,6208929954298532;0;0,6208929954298532;0,44024782817888425;0,37564622347750787;-0,8850367748039186;13,122959074678793;-4,66933194982757
18:55:07.191;0;Wrist;1;2211;9,86;0;0,6771203092097232;0;0,6771203092097232;0,3708609271523179;0,49049348429822687;-2,1362956633198036;14,923551133762627;-5,798516800439467
18:55:07.191;0;Wrist;1;2212;9,86;0,5670583447141941;0,7201880059396649;0;0,7201880059396649;0,5670583447141941;0,4498184208292642;-5,7374797814874725;16,05273598437452;-8,423108615375225
18:55:07.191;0;Wrist;1;2213;9,86;0;0,6232856584940641;0;0,6232856584940641;0,38760947919209876;0,3923948053205206;-8,362071596423231;17,365031891842403;-10,193182164983062
18:55:07.191;0;Wrist;1;2214;9,86;0;0;0;0,48929718256935334;0,2787438760319071;0,37684255500961333;-7,660145878475295;19,959105197302165;-9,277626880703146
18:55:07.191;0;Wrist;1;2215;9,86;0,5527024259353923;0,6292672863513596;0;0,6292672863513596;0,5527024259353923;0,1794488357188635;-8,270516067995239;22,431104464857935;-8,941923276467177
18:55:07.198;0;Mov;1;2241;9,85;0;0;0;-0,11604358490201651;0,04904935066506508;0,00598162785729545;0,9765923032319102;-2,9908139286477247;-1,4343699453718681
18:55:07.198;0;Mov;1;2242;9,85;0;0;0;-0,13039949623001038;0,13518479255520036;-0,05742363041035951;1,2512588885158848;-2,380443739127781;-1,3428144169438765
18:55:07.198;0;Mov;1;2243;9,85;0;0;0;-0,14954069643238624;0,09092074194072924;-0,06699423051154745;0,5493331705679495;-2,197332682271798;-1,6479995117038484
18:55:07.198;0;Mov;1;2244;9,85;0;0;0;-0,12082888867801446;0;-0,08972441785943175;-0,12207403790398877;-2,197332682271798;-1,8921475875118259
