Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:53:49.469;0;Mov;1;71;9,66;0;0;0;0,0011963255947428648;0,2739585499034852;0,0693868861249504;5,829035309915464;-0,6714072084719382;1,4648884548478653
18:53:49.469;0;Mov;1;72;9,66;0;0;0;0,00837427881394343;0,33975645633373514;0,08733176969683676;5,859553819391461;-0,5493331705679495;1,4343699453718681
18:53:49.469;0;Mov;1;73;9,66;0;0;0;0,003588976900647469;0,3194189395008698;0,08613544561553926;5,829035309915464;-0,5493331705679495;1,281777397991882
18:53:49.469;0;Mov;1;74;9,66;0;0;0;-0,003588976900647469;0,33257852674756616;0,08852809377813425;5,829035309915464;-0,4272591326639607;1,3122959074678793
18:53:49.469;0;Mov;1;75;9,66;0;0;0;0,00598162785729545;0,31582994490455335;0,10288399765532014;5,890072328867458;-0,27466658528397475;1,2207403790398876
18:53:49.490;0;Wrist;1;51;10,15;0;0;0;0,48690451950514235;0,18423414694566942;0,2775475444998016;-4,211554307687613;1,9531846064638203;-1,098666341135899
18:53:49.491;0;Wrist;1;52;10,15;0;0;0;0,4569963802186651;0,1985900508228553;0,297885061332667;-3,6317026276436657;2,1362956633198036;-0,640888698995941
18:53:49.491;0;Wrist;1;53;10,15;0;0,5538987276642658;0;0,5538987276642658;0,2476394052133244;0,2512283700064089;-2,7771843623157446;2,288888210699789;-0,27466658528397475
18:53:49.491;0;Wrist;1;54;10,15;0;0,5766289373645741;0;0,5766289373645741;0,29549242807168796;0,20457167868015075;-2,380443739127781;2,4414807580797753;0
18:53:49.491;0;Wrist;1;55;10,15;0;0,6161076693014313;0;0,6161076693014313;0,3553087066446425;0,17227089123107853;-2,5940733054597613;2,5025177770317697;0,4272591326639607
18:53:49.529;0;Mov;1;76;9,82;0;0;0;-0,0239265114291818;0,3265968988902707;0,09809870133013016;5,798516800439467;-0,3051850947599719;1,1597033600878932
18:53:49.529;0;Mov;1;77;9,82;0;0;0;-0,026319163317180778;0,29668875960379343;0,08254646592083881;5,645924253059481;-0,3051850947599719;1,1597033600878932
18:53:49.529;0;Mov;1;78;9,82;0;0;0;-0,04904935066506508;0,3361674915406507;0,08733176969683676;5,462813196203498;-0,15259254737998595;1,2207403790398876
18:53:49.529;0;Mov;1;79;9,82;0;0;0;0,00837427881394343;0,3026703874610889;0,10288399765532014;5,279702139347514;-0,15259254737998595;1,1291848506118962
18:53:49.529;0;Mov;1;80;9,82;0;0;0;-0,06579790643024995;0,3050630207220679;0,07776116214484084;4,8829615161595505;0;1,0681478316599018
18:53:49.550;0;Wrist;1;56;10,31;0;0,5694510077784051;0;0,5694510077784051;0,37923521807382427;0,1818414838814585;-3,051850947599719;2,533036286507767;0,640888698995941
18:53:49.551;0;Wrist;1;57;10,31;0;0,5682546464430677;0;0,5682546464430677;0,38043154960592973;0,18064516725096896;-3,5401470992156745;2,380443739127781;0,7019257179479355
18:53:49.551;0;Wrist;1;58;10,31;0;0,5036531013481551;0;0,5036531013481551;0,40316172950300605;0,22012391408944212;-3,9979247413556322;2,380443739127781;0,7324442274239327
18:53:49.551;0;Wrist;1;59;10,31;0;0;0;0,297885061332667;0,3182226079687643;0,31224098011146884;-3,7842951750236518;2,075258644367809;0,7019257179479355
18:53:49.551;0;Wrist;1;60;10,31;0;0;0;0,3026703874610889;0,25362103307061984;0,2799401777607807;-2,8687398907437363;1,73955504013184;0,7629627368999298
18:53:49.558;0;Mov;1;81;9,56;0;0;0;-0,04546037097036462;0,32540056735816525;0,08613544561553926;4,547257911923582;0;0,9155552842799157
18:53:49.558;0;Mov;1;82;9,56;0;0;0;-0,019141209515885837;0,3050630207220679;0,0837427900021363;4,119998779259621;0,030518509475997192;1,098666341135899
18:53:49.558;0;Mov;1;83;9,56;0;0;0;-0,02990813928647725;0,3289895321512497;0,07776116214484084;3,845332193975646;0,21362956633198035;1,1291848506118962
18:53:49.558;0;Mov;1;84;9,56;0;0;0;-0,0466566987770661;0,354112375112537;0,07297585836884289;3,173924985503708;0,15259254737998595;1,0376293221839046
18:53:49.558;0;Mov;1;85;9,56;0;0;0;-0,025122837373181287;0,32300790429395426;0,07656483806354335;2,685628833887753;0,24414807580797754;0,9765923032319102
18:53:49.580;0;Wrist;1;61;9,95;0;0;0;0,47254860072634053;0,2990813928647725;0,2560136663315989;-2,166814172795801;1,586962492751854;0,9765923032319102
18:53:49.580;0;Wrist;1;62;9,95;0;0,541935471949675;0;0,541935471949675;0,31224098011146884;0,290707131746498;-2,0142216254158147;1,5259254737998595;1,3122959074678793
18:53:49.580;0;Wrist;1;63;9,95;0;0;0;0,4462294560361797;0,25720999786370435;0,26558428878521073;-1,8616290780358287;1,4954069643238623;1,6174810022278512
18:53:49.580;0;Wrist;1;64;9,95;0;0,5060457048059023;0;0,5060457048059023;0,24046144582392345;0,2488357218438139;-1,5259254737998595;1,5564439832758568;1,9531846064638203
18:53:49.581;0;Wrist;1;65;9,95;0;0,6292672863513596;0;0,6292672863513596;0,354112375112537;0,24165777735602892;-1,281777397991882;1,73955504013184;1,9837031159398175
18:53:49.618;0;Mov;1;86;9,72;0;0;0;-0,01674855762788686;0,33736382307275614;0,0957060457167272;2,288888210699789;0,45777764213995786;0,8239997558519242
18:53:49.619;0;Mov;1;87;9,72;0;0;0;-0,009570604757942918;0,3433454509300516;0,0945097216354297;1,922666096987823;0,5188146610919523;0,8545182653279214
18:53:49.619;0;Mov;1;88;9,72;0;0;0;-0,01674855762788686;0,37564622347750787;0,07536851398224585;1,4954069643238623;0,5493331705679495;0,7019257179479355
18:53:49.619;0;Mov;1;89;9,72;0;0;0;0,015552232615238368;0,358897671437727;0,0717795342875454;1,1902218695638904;0,5798516800439466;0,4882961516159551
18:53:49.619;0;Mov;1;90;9,72;0;0;0;0,031104465230476736;0,3134373116435743;0,06579790643024995;0,8239997558519242;0,5798516800439466;0,5188146610919523
18:53:49.640;0;Wrist;1;66;10,11;0;0,5084383678701132;0;0,5084383678701132;0,3361674915406507;0,2631916257209998;-1,0071108127079074;1,7090365306558428;1,6174810022278512
18:53:49.640;0;Wrist;1;67;10,11;0;0;0;0,417517618478576;0,32300790429395426;0,24285409398651844;-0,6103701895199438;1,6479995117038484;1,403851435895871
18:53:49.640;0;Wrist;1;68;10,11;0;0;0;0,4701559674653615;0,30027772439687794;0,24046144582392345;-0,45777764213995786;1,5564439832758568;1,3428144169438765
18:53:49.641;0;Wrist;1;69;10,11;0;0,5239905883777887;0;0,5239905883777887;0,3134373116435743;0,22969452164143803;-0,27466658528397475;1,4648884548478653;1,1597033600878932
18:53:49.641;0;Wrist;1;70;10,11;0;0,5694510077784051;0;0,5694510077784051;0,3624866660340434;0,19978636745334483;-0,3357036042359691;1,5564439832758568;0,9460737937559129
18:53:49.681;0;Mov;1;91;9,87;0;0;0;-0,03230079117447623;0,3265968988902707;0,07536851398224585;0,5493331705679495;0,6714072084719382;0,5493331705679495
18:53:49.681;0;Mov;1;92;9,87;0;0;0;0,00598162785729545;0,3361674915406507;0,08135014183954131;0,5188146610919523;0,7324442274239327;0,5798516800439466
18:53:49.681;0;Mov;1;93;9,87;0;0;0;0,0239265114291818;0,2942960965395825;0,0933133975541322;0,4882961516159551;0,640888698995941;0,7019257179479355
18:53:49.681;0;Mov;1;94;9,87;0;0;0;-0,03349711525577372;0,32779320061914424;0,07776116214484084;0,3967406231879635;0,640888698995941;0,7629627368999298
18:53:49.682;0;Mov;1;95;9,87;0;0;0;-0,019141209515885837;0,29549242807168796;0,05383465071565905;0,3967406231879635;0,7324442274239327;0,8545182653279214
18:53:49.702;0;Wrist;1;71;10,28;0;0,5598803555215613;0;0,5598803555215613;0,3696645956202124;0,21414228623214668;-0,6103701895199438;1,586962492751854;0,5188146610919523
18:53:49.703;0;Wrist;1;72;10,28;0;0;0;0,478530228583636;0,2823328408249916;0,26079899246002075;-0,793481246375927;1,5564439832758568;0,4882961516159551
